Date,Open,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2022-03-22,163.0499757920267,47.5,162.21058859911864,131.0732040090476,33.06999969482422,37.90873602198919,116.95999908447266,166.90186403813098,47.77000045776367,163.43613543217862,134.3402489447626,34.09000015258789,38.46786049589336,118.66000366210938,162.4589027695207,46.790000915527344,161.09202016839225,130.92648624342067,32.845001220703125,37.13527682643416,116.20999908447266,166.310791015625,47.11000061035156,163.0178985595703,132.5208740234375,34.005001068115234,37.75963592529297,118.30000305175781,81532000,1598200,898400,4997800,8939200,7202900,2083100
2022-03-23,165.49312525419109,46.95000076293945,162.38567922981153,130.69174510088985,33.69499969482422,38.57968058255081,118.0,170.0740050516706,47.0099983215332,163.01791750542765,132.14920649765625,34.20000076293945,38.89651866954121,119.0999984741211,165.15816734052234,46.59000015258789,159.1467177499861,128.33437976250357,32.814998626708984,37.5546145106049,117.2300033569336,167.6801300048828,46.599998474121094,159.5844268798828,128.54957580566406,33.287498474121094,37.936683654785156,117.94000244140625,98062700,1630600,1191700,5457900,8141600,8012900,4250900
2022-03-24,168.51750138963553,46.79999923706055,159.9734817246425,130.10484720041893,34.00749969482422,38.020552930901495,119.05999755859375,171.55172458765148,47.18000030517578,162.6969342309038,135.6216601400883,34.98749923706055,38.8871981880066,119.37999725341797,167.680144114985,46.63999938964844,159.7303165873267,128.46154820480015,33.275001525878906,37.601207878298055,117.52999877929688,171.48277282714844,47.130001068115234,161.72427368164062,135.56297302246094,34.91749954223633,38.001914978027344,118.77999877929688,90131400,2235100,551200,7617800,9593600,5551700,1816600
2022-03-25,171.29558139631104,47.25,161.8020756743817,135.60210687868417,35.0,37.68507191689286,118.27999877929688,172.6747668214046,47.7599983215332,163.81547513652305,135.95424450778222,35.002498626708984,39.222669055302795,119.48999786376953,170.18237206834664,47.25,161.08230158113713,131.85575832968672,33.7869987487793,37.49869952239213,116.41000366210938,172.1230926513672,47.66999816894531,163.46531677246094,134.06639099121094,34.599998474121094,38.7008171081543,118.23999786376953,80546200,2332800,472900,6074200,6451600,5891400,1415200
2022-03-28,169.61100881544317,47.63999938964844,163.6890429088608,132.13943050037506,34.502498626708984,37.74099793633007,118.23999786376953,173.11809357884718,47.66999816894531,165.72191480604633,134.74133573813143,35.05500030517578,37.74099793633007,119.25,169.4435373556172,47.150001525878906,162.7941969538995,130.7797907585499,34.02799987792969,36.27795212787576,117.44000244140625,172.9900360107422,47.599998474121094,165.67327880859375,134.65330505371094,34.84749984741211,37.135276794433594,118.8499984741211,90371900,1261900,614400,5209600,4076800,7191100,1530900
2022-03-29,174.0638297800986,47.900001525878906,167.3170602002623,137.02041216444852,35.287498474121094,36.23135024523608,125.9800033569336,176.34933942064572,48.58000183105469,168.3772565632158,138.908250460088,35.537498474121094,38.17897178486377,129.17999267578125,173.71902587505284,47.75,166.80155133234467,135.87596878034657,34.63750076293945,35.895874220446494,123.3499984741211,176.3000946044922,48.560001373291016,168.0368194580078,138.3507080078125,35.20000076293945,38.16965103149414,126.13999938964844,100589400,1774000,709700,6162600,5483200,7534500,2424200
2022-03-30,175.89618261840158,48.56999969482422,168.05628299558362,137.6171018575188,35.11249923706055,38.626271984267575,123.33000183105469,176.940425244863,48.90999984741211,169.18457275766647,138.21377905327662,35.34000015258789,39.474279245179616,124.5,174.0736734844487,48.20000076293945,167.44350212035178,132.12963286883195,34.227500915527344,37.90872683198418,121.77999877929688,175.12777709960938,48.439998626708984,169.04840087890625,132.8339080810547,34.54750061035156,38.39330291748047,122.16000366210938,92633200,2160700,701300,6387500,6964000,9015800,1299800
2022-03-31,175.196727695979,48.75,169.2915718147373,133.12737976248366,34.54750061035156,38.26284682963906,120.45999908447266,175.38390609608072,49.08000183105469,172.27763198769125,134.35007790532234,35.19499969482422,39.856354644048466,121.91000366210938,171.80785464486016,48.40999984741211,169.06786404373437,128.7745624335663,34.470001220703125,38.020556971352875,119.6500015258789,172.01473999023438,48.41999816894531,169.8265380859375,128.92129516601562,34.744998931884766,38.51445388793945,119.70999908447266,103049300,2377300,1178400,8474800,6721600,7934500,2424300
2022-04-01,171.44338587312052,48.45000076293945,170.43930521370967,129.9776864941925,35.08250045776367,38.59831852043286,120.52999877929688,172.28075831133071,48.79999923706055,172.40408369411492,130.13418048700817,35.220001220703125,39.781801967001684,121.98999786376953,169.38445321125914,48.040000915527344,169.8751603097667,122.82734387166484,34.407501220703125,38.59831852043286,118.45999908447266,171.71922302246094,48.619998931884766,171.5773162841797,124.62715911865234,34.869998931884766,39.34382247924805,119.06999969482422,78751300,2152000,799800,10138100,4997200,5005400,1819700
2022-04-04,171.97535163864862,48.290000915527344,171.36332278215178,124.39239228212988,34.869998931884766,40.070685684296606,119.0,175.83708638827935,48.45000076293945,171.37305888596086,126.8671316480101,35.865501403808594,40.71367912833038,119.61000061035156,171.84727903454487,47.02000045776367,167.9492897100458,124.12829281824094,34.79750061035156,39.390416330654,117.95999908447266,175.78782653808594,47.08000183105469,169.1651153564453,126.6128158569336,35.6875,40.05204772949219,118.7300033569336,76468400,1684900,715800,8347800,6330000,6937800,1371200
2022-04-05,174.86177442304066,47.08000183105469,169.09705396252647,125.96722211315469,35.5,40.28501650989034,116.56999969482422,175.64988683528978,47.86000061035156,172.540266011514,126.16285078406618,35.89250183105469,40.890737594293824,117.45999908447266,171.82755140667763,47.04999923706055,169.09705396252647,118.699505793737,34.880001068115234,38.7474225765087,111.97000122070312,172.45803833007812,47.4900016784668,170.0891571044922,119.05164337158203,35.26750183105469,38.84992599487305,112.77999877929688,73401800,1509400,871700,11653700,6911600,7330100,2275700
2022-04-06,169.7981986309309,47.31999969482422,169.7000895510993,116.41063006104278,34.647499084472656,39.045622115031364,112.80000305175781,171.04932671722602,47.86000061035156,174.22295523072552,118.5723591698558,34.6974983215332,39.36246022943573,112.80000305175781,167.60134752771697,47.02000045776367,169.4082884139829,114.51300042932874,32.19499969482422,37.610531623033545,109.47000122070312,169.2760772705078,47.29999923706055,174.15487670898438,116.72364044189453,33.002498626708984,38.029876708984375,111.38999938964844,89058800,1590000,1055900,11602000,12996400,7368000,2220800
2022-04-07,168.61602154238474,47.150001525878906,174.01867639967034,116.47911475926824,33.025001525878906,38.73810519459842,110.13999938964844,170.7833195377172,47.560001373291016,176.68375640735098,121.1938383817082,33.59000015258789,39.05494334167132,111.06999969482422,167.32549471465475,46.560001373291016,173.05573725695933,115.99981172606957,32.73374938964844,36.67865901603789,107.38999938964844,169.58145141601562,47.36000061035156,176.48922729492188,119.72660064697266,33.20500183105469,38.20693588256836,110.22000122070312,77594700,1060500,1016800,11817200,6186000,8741500,1572500
2022-04-08,169.2267729966031,47.810001373291016,176.53787259881688,118.6114831022307,33.04499816894531,38.551723731947035,109.3499984741211,169.2267729966031,48.459999084472656,178.82363060492642,119.71679934640142,33.20375061035156,40.44343514599982,111.16999816894531,166.6851186288227,47.47999954223633,175.565212143727,116.8507950946742,32.5099983215332,38.48649267161689,108.16999816894531,167.5618896484375,48.31999969482422,178.18167114257812,117.33987426757812,32.75749969482422,40.08932113647461,108.37000274658203,76575500,2125400,1224400,6408100,4657200,6951900,1581200
2022-04-11,166.2024342381658,48.34000015258789,177.9968899453392,115.61830783777563,32.25,39.47428086347819,107.27999877929688,166.51767019391744,49.150001525878906,178.85283602335744,116.4497483612749,32.5099983215332,39.54882911939683,112.44999694824219,163.04013853231345,47.97999954223633,176.10992600513876,113.60330413199,31.735000610351562,37.955321490403335,106.66999816894531,163.2864227294922,48.02000045776367,178.21087646484375,113.70111846923828,31.790000915527344,38.272159576416016,108.20999908447266,72246700,1867900,1183800,7785100,5548400,9983100,2282300
2022-04-12,165.52269490513837,47.959999084472656,178.5318501012467,115.52048905967966,32.157501220703125,39.120173070698705,110.54000091552734,167.34518902716218,48.56999969482422,179.8643903291659,116.65515622385628,33.060001373291016,40.31297379300451,113.19999694824219,164.16320126523246,47.529998779296875,174.95245149583863,111.67632679783104,31.739999771118164,39.09221791465296,109.86000061035156,165.1680450439453,47.689998626708984,175.3220672607422,112.05780792236328,31.854999542236328,39.306549072265625,110.86000061035156,79265200,1809800,1080600,9883800,6405600,5817500,2105100
2022-04-13,164.9020681171806,47.52000045776367,174.84546877325806,112.72295239116035,31.985000610351562,39.93090159676246,110.16000366210938,168.49781185539692,48.0,176.46981023755768,115.5400528711114,32.9900016784668,40.99324365962658,111.69999694824219,164.29128803820598,47.18000030517578,173.85336562078356,111.98933371829894,31.8174991607666,39.25995301816432,108.58000183105469,167.86732482910156,47.83000183105469,176.06129455566406,114.30757141113281,32.842498779296875,40.639129638671875,108.9000015258789,70618900,1926700,798500,9351400,4532000,6519500,1981200
2022-04-14,168.08406430250508,47.61000061035156,176.4697845729798,114.8455775789713,32.852500915527344,40.41548178916793,109.13999938964844,168.72441234950367,49.5099983215332,177.50081715347724,114.96295180697759,33.212501525878906,41.26348924056288,110.12000274658203,162.5869982292415,47.61000061035156,175.58467481174637,110.77643518561517,31.625,40.36888867630974,107.1500015258789,162.83328247070312,48.97999954223633,175.67221069335938,110.884033203125,31.645000457763672,40.70436477661133,107.51000213623047,75329400,7599400,663400,7711200,6296400,5864600,1180700
2022-04-18,161.48363023704638,48.779998779296875,175.24423076489114,110.04281546768546,31.520000457763672,41.10506597070796,103.20999908447266,164.12380480496248,49.09000015258789,176.56704956504097,113.44680984309852,32.153751373291016,41.92511814614777,107.02999877929688,161.1388413596214,48.470001220703125,174.018683945984,109.88630654800852,31.282499313354492,40.499344927121236,103.20999908447266,162.61654663085938,48.63999938964844,175.2539520263672,112.36105346679688,31.549999237060547,40.98392105102539,105.77999877929688,69023900,1750200,686800,6822700,5640800,10373400,1427800
2022-04-19,162.5672803691689,48.900001525878906,175.57495692147793,111.63720776334536,31.524999618530273,40.583213426325386,106.37000274658203,165.32566643973334,49.06999969482422,175.97375132346755,114.67928077339751,32.29624938964844,42.13944874462314,110.83000183105469,161.47377791030922,48.5,172.00529435417852,111.06009792949109,31.125,40.49934441450304,106.37000274658203,164.91189575195312,48.91999816894531,174.5925750732422,114.50321197509766,32.209999084472656,41.365989685058594,110.47000122070312,67723800,1444300,1423300,6086600,5211200,7131600,1122000
2022-04-20,166.25167331536827,49.369998931884766,175.6138797297441,117.8876323185377,31.375,41.40326387436284,111.62999725341797,166.36989994769078,50.15999984741211,179.3780716188444,119.69723110208403,32.290000915527344,42.07421594111676,113.7300033569336,163.63122097212312,48.970001220703125,175.6138797297441,114.95315748609121,30.91374969482422,40.95596368146888,110.98999786376953,164.74441528320312,49.959999084472656,178.87228393554688,115.31507873535156,31.790000915527344,41.31007766723633,111.04000091552734,67929800,2159800,1184400,8856100,8182800,8777200,1419800
2022-04-21,166.39945283983835,50.38999938964844,179.9422001359909,116.60626123539754,32.26499938964844,41.950217880946376,114.51000213623047,168.98050632684885,50.72999954223633,181.90697858502185,118.4354201184904,32.459999084472656,42.2586083666243,115.23999786376953,163.44404257581323,49.13999938964844,178.39567343735195,112.8207855646035,30.00749969482422,38.950437020572416,109.05000305175781,163.9464569091797,49.25,179.1154327392578,113.16314697265625,30.047500610351562,39.42703628540039,109.45999908447266,87227800,1459600,896200,7849400,8438800,10374600,1202100
2022-04-22,163.98587104446065,49.0,177.61752153110967,112.71319846178156,30.149999618530273,39.04388754541445,107.55000305175781,165.37490244633076,49.06999969482422,178.58046069879083,113.65222965312955,30.25,39.89429282896627,109.23999786376953,159.09958611983004,47.279998779296875,173.0557417444981,110.16998058961296,29.3700008392334,37.81967981786787,106.25,159.38526916503906,47.310001373291016,173.16273498535156,110.33627319335938,29.424999237060547,38.04396057128906,106.4800033569336,84882400,1858800,971600,8489400,8434400,8827500,1289900
2022-04-25,158.72522565667649,46.970001220703125,172.5499826975191,108.97663285806978,29.24250030517578,36.52070617675781,106.12999725341797,160.7447589663099,47.08000183105469,174.39804672315185,112.214334831386,29.774999618530273,36.77302111043583,107.94000244140625,156.10477337045293,45.619998931884766,169.2915786265939,108.77121302320249,28.717500686645508,34.558230154059416,104.01000213623047,160.45907592773438,46.72999954223633,173.99925231933594,111.96979522705078,29.735000610351562,36.52070617675781,107.62999725341797,96046400,2433400,1245500,8518300,7032000,10373300,1599000
