Date,Open,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2024-04-19,125.22396782831615,105.71372622001385,102.08957778997554,106.6504047675302,176.52999877929688,246.42020222102636,158.97424554506927,127.55980092766615,107.44494182278036,102.31397520718299,108.3328667361849,177.47000122070312,247.9686983687058,159.0728157944219,124.7884801769892,104.07205271818451,100.02124649625843,106.47433299260398,175.02000427246094,242.37413655901065,154.09531899628345,127.12430572509766,104.89786529541016,100.96760559082031,108.1959228515625,176.3699951171875,243.02349853515625,155.36680603027344,1557600,2319200,6931100,1471000,703400,1134700,10287900
2024-04-22,127.43113062246337,105.78337064200613,101.27004625703643,108.95889174589648,178.02000427246094,245.79083339573907,155.7709139129829,129.8659378992552,107.28575134277344,102.02127548023998,109.68273901739717,178.83999633789062,248.24844874086182,159.31923246942358,127.06492560414885,104.65907682498329,100.05051298054727,108.0981005977033,175.92999267578125,243.363202912102,154.90355885229334,128.7574005126953,107.28575134277344,101.54322052001953,109.03714752197266,178.5500030517578,245.3212890625,157.88018798828125,1694300,2698900,3673000,1085600,557000,739800,7848700
2024-04-23,133.61709993480133,106.5196370651163,101.99202309392828,109.26213263381673,179.38999938964844,247.87878438500357,158.6490015687847,137.4870506760273,112.67839690564321,103.03594343666092,109.84904354030316,180.5,252.2944856370717,159.93032461055577,131.7464611398134,105.2858978028119,101.53347732258415,108.94911696636899,178.02999877929688,246.06056163130737,157.38736550599953,135.2996826171875,112.19087219238281,102.27495574951172,109.60449981689453,180.44000244140625,251.70506286621094,159.0334014892578,2088300,3514500,4232300,1500200,647300,816900,6616700
2024-04-24,134.60685073576647,112.8276353395966,101.25054332584169,109.22301270572396,181.3800048828125,253.603230494722,161.5171994346136,136.9030924975091,114.04147882276393,102.04079861457642,110.4555077040739,181.92999267578125,259.15782300407636,163.54762017312805,133.56760364708956,110.62879082946827,99.90418108513784,108.95890130401882,178.83999633789062,251.38538740732434,159.67405314008582,136.14097595214844,111.69338989257812,100.66516876220703,110.29900360107422,180.5,252.93386840820312,161.28065490722656,1566400,2045200,4819700,1174000,416100,1027700,6130500
2024-04-25,136.14099230655512,109.44480671584027,99.52368035373554,109.88815793754712,179.0500030517578,251.03572241146182,161.72419838842222,137.19013164692413,111.07652868142362,101.53346894561466,110.18161337468416,181.5500030517578,256.0108921887744,162.266304688179,132.75602731872,106.56939376484964,99.16269580016542,108.23504753279502,178.14999389648438,247.4991704525588,159.4079328529654,134.03280639648438,110.79794311523438,100.83101654052734,108.75347900390625,179.8800048828125,254.94192504882812,160.9553985595703,1016000,1889800,3798800,996400,953900,604200,6230700
2024-04-26,133.61709916383515,111.73320251337273,100.90906243280092,108.32308538481898,180.39999389648438,256.080803956289,160.56112698648374,134.5969633279303,114.13103481490568,102.07981140903662,108.82195666904363,182.88999938964844,262.6544245027804,164.12916239131567,132.67683370873428,111.45460935293498,100.25539437846001,107.68727021282791,180.39999389648438,254.9519128138529,160.17672708548815,132.88467407226562,113.22563171386719,101.5237045288086,108.08832550048828,180.99000549316406,261.4056396484375,163.28150939941406,601700,1747100,4037600,1110100,742700,1179900,7141300
2024-04-29,133.1222178141276,113.91213461919766,102.8895905596567,108.37199519323292,180.85000610351562,263.7133812012924,162.82810642355034,141.000684338777,114.7080998303774,102.99691009178868,109.69252978064458,181.82000732421875,265.45167989372834,166.83967783986307,133.1222178141276,113.08632963189068,101.62128031977846,108.35242751653767,179.5500030517578,261.07593305892453,162.82810642355034,138.0709991455078,113.98178100585938,102.4505615234375,109.48711395263672,180.67999267578125,262.0849609375,166.7706756591797,2790100,1238900,2840500,1251300,708000,884700,6623900
2024-04-30,137.3781855791411,112.69829659916347,100.01149337469212,108.83173125992056,179.64999389648438,260.64637644337887,166.80024124514856,138.2095772956781,113.75295169418388,101.47493339942916,109.04693091180535,180.38999938964844,264.6325185486297,166.8101072935041,135.8242608471171,110.50940354770923,99.5139216821181,107.92202838969587,176.4199981689453,257.3895661782887,163.42934640357163,136.7645263671875,110.85763549804688,99.56270599365234,108.06875610351562,177.44000244140625,258.30865478515625,163.46878051757812,1067500,1547700,5607900,2375200,1185700,1066500,6914200
2024-05-01,136.89318526936657,111.01682870189882,99.37733369815945,107.2568798093758,177.19000244140625,257.74919465352934,162.14801985052534,136.99216693590034,114.3001681938291,101.59200297500988,111.15979559012015,177.91000366210938,260.48652130573356,167.20436998940403,135.07203738400776,109.88258318402819,99.15293628782442,106.57215289825146,174.14999389648438,252.66414637104594,161.43835614542976,136.14097595214844,111.255615234375,99.39684295654297,109.84904479980469,174.9600067138672,255.76113891601562,161.75376892089844,676600,1416300,5526200,2451300,1980500,1184200,13113600
2024-05-02,136.01231328427872,112.34011732462136,101.27980163907385,110.19139470405369,166.61000061035156,244.76182705748315,172.95066184687218,136.01231328427872,113.33507006291731,102.02127998810519,110.89568176684324,176.92999267578125,257.5593715760272,179.08135837804673,133.96352553103586,110.43975395085035,98.64561262284036,107.87311769951839,163.3000030517578,244.76182705748315,172.7732384057994,134.94337463378906,113.2753677368164,101.98225402832031,108.86107635498047,170.60000610351562,254.75210571289062,177.51419067382812,695200,1679100,5836200,1798300,2101400,1442600,25894800
2024-05-03,135.26009158310342,117.02634179677622,104.14815212158268,109.76100190631628,172.0399932861328,257.2097169623207,179.6234671395287,136.07168384781366,120.13058942866013,105.4457374426381,110.32834512531173,177.05999755859375,257.61932206363633,180.5598243633636,133.87442378356442,116.0015341176258,102.83105754128603,108.1959235977789,171.7100067138672,251.04571659192007,175.24721270255614,135.97271728515625,116.05128479003906,103.30911254882812,109.8099136352539,175.77000427246094,256.080810546875,177.060791015625,640500,1875000,3517600,1028900,1491200,970800,10043900
2024-05-06,136.60617423775,117.53376355140117,103.78716381260222,110.99350424975736,176.3699951171875,259.60736344722903,179.29821084410074,136.69524868372943,118.1406853254656,104.02131957569745,112.79334243740284,178.32000732421875,270.1571256319486,179.78116598997443,134.17136699693015,116.3696706762495,101.66029734685287,110.35768908849141,175.82000732421875,259.2177584379711,177.80988120920844,134.25054931640625,117.05619049072266,102.11884307861328,112.74443817138672,178.22000122070312,269.2380065917969,179.23907470703125,750600,1653700,4259700,1712600,728300,1382100,6980100
2024-05-07,134.6266726091068,117.1855309075258,103.88472874470996,113.59543674264748,177.67999267578125,270.3568986535483,179.83042623709787,135.75499432491384,118.15063626673069,105.3579196237788,114.28993995452264,178.6300048828125,271.695592248463,181.66372143115407,133.9635376193547,116.3298709555021,102.90910209679865,113.32154899293688,176.80999755859375,266.55060517041915,176.64680596774738,135.53724670410156,116.3597183227539,105.13352966308594,113.6932601928711,178.3800048828125,266.62054443359375,177.56344604492188,637800,1887300,4088000,1666600,636500,1116600,8011100
2024-05-08,135.8143609818431,115.21553331814566,104.34327484709023,113.73238751118554,177.7100067138672,265.5815614308538,174.19255714074882,136.28943977815413,116.12093638777922,104.71401776492061,114.37798649996215,178.8699951171875,266.73043736702436,178.19426241893458,134.70583875628975,114.49916611221434,102.73349671198464,113.12592387517564,176.9600067138672,263.62347537081206,174.08413588760897,134.74542236328125,115.20558166503906,103.29935455322266,114.14322662353516,178.3300018310547,264.722412109375,177.9577178955078,612400,1293400,2947700,1086000,496000,977800,6242600
2024-05-09,134.72562438350062,115.54386089604091,103.90424489206224,114.05519018925524,179.3800048828125,266.1709941003978,178.4012628097894,136.95257608594451,117.05619333703255,105.71891117297636,115.57136424736554,180.30999755859375,271.6456779273311,179.10107548579677,134.60685845883143,115.4443671385542,103.45545749747846,113.9769344073012,178.3300018310547,264.7323914960637,176.8636631720363,136.74473571777344,116.39952087402344,105.51403045654297,115.37572479248047,180.0,269.9073791503906,177.94786071777344,588300,1277900,4208800,1154500,537500,1013300,5513500
2024-05-10,136.7051300375077,116.62835934070608,105.81646862693302,115.91372697746931,180.6199951171875,272.2750620654656,179.38690608528847,137.53653677524815,117.48401928928824,105.86525293822054,116.41259827178952,182.1300048828125,272.60472784526826,180.91465472197854,135.99250432086274,116.27017575335137,104.37254531148876,115.40507930731235,179.41000366210938,267.5496493022215,178.6378233203263,137.00205993652344,117.0860366821289,104.87010955810547,116.23652648925781,180.0,271.2160949707031,179.46575927734375,569600,1614500,2872800,1427000,629900,949800,4702500
2024-05-13,137.24950422911175,117.96159214456658,105.67988143531107,116.4028107776788,180.82000732421875,271.7355871325571,180.54994490722657,140.2781560889582,117.96159214456658,106.35306622485435,116.9897142133932,181.3800048828125,272.7346150264268,182.0776934430409,136.82391626955018,115.69310115576904,104.59693522754182,115.18009217707294,178.0500030517578,264.89223996196733,180.27396627311003,139.337890625,115.79259490966797,105.05548095703125,115.22900390625,179.1199951171875,265.1719665527344,181.56517028808594,1116200,1254400,3043100,1329900,653800,743400,6384800
2024-05-14,139.59522873564788,116.43931331870604,106.20672680307995,115.63983175963169,178.39999389648438,265.92120854240244,181.86086444245458,139.73379402032694,116.70795479872314,107.18235353656887,116.48106272619692,180.63999938964844,267.85932488468643,186.57223366860563,136.68535775738778,115.25531717609103,105.40671317935667,115.53223192928857,177.5500030517578,259.89707221727684,181.8411624240602,137.7344970703125,115.5936050415039,105.64086151123047,116.2854232788086,180.52999877929688,263.10394287109375,186.2568359375,741100,1351900,3727300,1373800,523700,1041800,7713400
2024-05-15,137.98192932758076,117.95165742496935,107.90430643837017,116.92123600732644,182.3300018310547,265.25192793444995,187.28189614083746,139.56553034517287,121.73247350878977,108.76286265764969,117.08752393700983,184.49000549316406,271.276065416358,193.26475238068414,137.60581710100442,117.85215607230273,106.70428982233635,116.09957273391552,181.66000366210938,265.24192789854715,187.27204513170457,139.337890625,121.45388793945312,107.30917358398438,116.98970794677734,183.85000610351562,270.52679443359375,191.81585693359375,757600,2897700,4347500,1138700,458500,803200,11349100
2024-05-16,139.32800893971157,121.04595442200916,107.85553520769447,117.03862748271033,183.1699981689453,269.4578270798492,192.20025898965454,141.4856705849572,122.10060190107168,109.1726297706655,117.89941870222667,185.13999938964844,270.8964298052492,192.82121848525102,138.9716960411179,117.81235800552268,107.51405990621515,116.90168359467096,181.60000610351562,263.48362880387083,190.01213176105716,140.9709930419922,118.06109619140625,108.08968353271484,117.31251525878906,184.2100067138672,263.5635681152344,190.49510192871094,995900,1872900,4232400,1528900,746000,701800,8173400
2024-05-17,141.53516498711448,118.4690170288086,108.42138698070484,117.95810455874741,185.0,266.5806054072259,190.1304063500166,142.980215974034,118.86699962478032,108.82139748022547,118.75043128201996,185.0,266.5806054072259,192.63394638142617,140.50582497775576,117.25517352699386,107.53357059941857,117.34185707431946,182.75,262.47461530727486,189.11519591640288,142.86143493652344,118.4690170288086,108.7823715209961,118.66239166259766,184.22000122070312,264.1429748535156,191.07662963867188,1422800,1319800,3260600,1725700,1222400,795500,5799700
2024-05-20,142.68328414257155,118.42921801803575,108.47017185663567,118.60306083594244,183.9199981689453,264.14297008796666,191.21461399452284,144.1283200078515,119.67290888622631,110.27507968062933,118.968908767404,185.99000549316406,268.30892983658794,197.11861702648386,142.42593781678016,118.42921801803575,107.93357421873239,116.28934066020557,183.38999938964844,264.14297008796666,190.50495030641804,142.69317626953125,118.59835815429688,109.3189697265625,116.37832641601562,184.0,267.3998107910156,194.92062377929688,1078800,1541100,3941400,1376700,667100,657200,8879700
2024-05-21,142.81193910924006,118.34961978424477,108.81164526759275,116.37832683392925,183.60000610351562,266.0211127007402,193.19575752589435,143.01979459076233,118.79735305058229,108.99701672352887,117.21878809723138,183.94000244140625,272.41488431492684,199.0800437387794,141.25802947113016,116.7776002985347,107.07503092284702,116.3387826381314,182.16000366210938,266.0211127007402,192.94934693084792,141.87167358398438,117.30492401123047,107.90431213378906,116.51675415039062,182.6699981689453,271.7854919433594,197.96627807617188,561800,1084800,2524900,1043700,496200,751200,11498800
2024-05-22,140.70375974556342,116.09108224667528,107.43601073625685,117.73294194056012,182.8699951171875,272.69463346608563,200.01638793945312,141.97064660598355,116.75769873907088,108.68481167309848,118.93924355517831,184.0,273.8635094655521,201.8989683722855,140.06040908672838,112.5391013835585,105.92378643225726,117.31766000416712,182.50999450683594,268.1890385932627,198.80405210205728,140.40682983398438,113.62359619140625,106.55794525146484,118.14822387695312,183.75999450683594,270.8364562988281,200.01638793945312,805700,2004000,3158100,1599400,440000,588400,11170100
2024-05-23,139.76349693744476,114.33996432706242,106.52867846094689,117.90103270815933,185.0,275.5219179615873,202.92404629549858,141.45597179143397,114.62850152567484,106.7335591683989,117.9405844469587,185.0,280.806753694971,204.96431808369707,138.54608578705063,111.7232414161031,102.8310524890676,116.29922877726027,181.8300018310547,272.8545000066227,196.55679027070792,138.60546875,112.17096710205078,103.06520080566406,116.52664184570312,182.60000610351562,276.2811584472656,198.86318969726562,1147100,1378200,4364600,1336900,590000,2084200,14475100
2024-05-24,139.15973666201734,113.39477014334965,103.36764078955045,117.24845139685327,181.50999450683594,277.7297656166386,200.9626145848237,140.13958569710317,114.21063112357501,103.54325388462688,118.06913302819922,183.77000427246094,285.6920194691213,208.26622787865074,138.33823715117433,113.04653818670846,101.97249437962117,116.90238310162398,180.52000427246094,277.7297656166386,200.63735081031268,139.832763671875,113.72310638427734,102.19689178466797,118.01969146728516,183.0,283.15447998046875,207.3397216796875,647500,812900,3107600,1254200,550400,1165800,13799000
2024-05-28,139.35769947616495,113.96188512612324,103.16276520186469,118.01969092383585,182.7899932861328,286.59111594333774,214.11106987714808,140.12970823412692,114.43945817942868,103.64082764427211,118.01969092383585,182.97000122070312,286.59111594333774,214.30819532668318,137.24951358193147,111.89238165276814,101.8261613863038,115.8345082197667,178.66000366210938,278.4690146024909,208.26621833202503,137.487060546875,112.68834686279297,102.44080352783203,116.40799713134766,179.55999755859375,279.3681640625,210.02066040039062,886300,1335800,4857000,1196800,757900,1251300,12485400
2024-05-29,136.71504635803302,111.52424396649405,101.15297658121978,115.54776189597924,178.07000732421875,275.98143897346233,205.65428213916763,137.64541972233243,112.70824010292047,102.51885545027908,116.46731908632997,178.8800048828125,281.5260312536023,207.6354330020208,135.93313040187368,110.93722551992452,100.57735295747406,114.85562531989714,176.58999633789062,275.98143897346233,203.73228245407168,136.77442932128906,111.97197723388672,102.44080352783203,116.17068481445312,177.30999755859375,277.69976806640625,205.26988220214844,986800,1511700,2945800,1106900,661000,877200,12552500
2024-05-30,136.55667137096373,113.00673521311741,103.33838031807989,116.10146679838425,176.42999267578125,277.8596471986674,205.85377624848817,138.24914610541504,115.28517792245745,105.04572707679291,117.39676169031654,176.72000122070312,281.0964879840759,207.20963523077202,135.95291945281582,112.72814965754519,102.8310576991764,115.72573660600504,173.00999450683594,276.7407407784231,201.71691433983148,137.90274047851562,115.18567657470703,104.94816589355469,117.20889282226562,173.86000061035156,279.4880676269531,202.68679809570312,838600,1343400,4325700,1070300,766300,632100,12263900
2024-05-31,138.1501843717719,115.94183831429292,105.12377443051427,117.47585771863407,174.74000549316406,280.8267403982382,205.85378917117296,140.60477573519245,116.82734562069797,107.96285163299738,119.08755896961276,176.52000427246094,284.04361135965473,206.8929579540847,137.96212826081748,114.67825171004883,104.93840298001183,116.95181039545302,171.8300018310547,269.34788943837424,196.65965302057106,140.5157012939453,116.72785186767578,107.79698944091797,118.99856567382812,176.24000549316406,275.6717529296875,201.94454956054688,2238000,3452400,14977800,2191300,1578200,1867900,15064900
2024-06-03,139.47644890103516,117.1954835601277,108.07015987671544,119.22599065417849,177.0,277.99945998305697,207.39768663944452,140.79282652548693,117.1954835601277,108.2945572795256,119.24576275189905,178.77000427246094,279.12836629564055,208.80303278709923,138.3976182134144,114.70810172276414,104.35302475199487,117.07046990393701,172.08999633789062,264.7623413924693,200.32146879780998,139.6645050048828,114.90708923339844,104.78230285644531,118.27677154541016,174.11000061035156,271.7055969238281,203.7853546142578,634300,1481400,3262400,1106200,733600,1046600,12419500
2024-06-04,139.52595216795996,114.1310269866314,103.90424990325602,117.37698801829278,171.77999877929688,270.7265349965622,203.78534864005826,140.55529211432759,114.72799710770536,107.19211476293225,118.51407601732524,172.07000732421875,271.7055932206601,204.10203890986492,138.2788646190463,111.59390207434531,103.90424990325602,116.43765871771811,168.17999267578125,265.14197322772446,199.57920170053674,140.11981201171875,112.3202133178711,106.1189193725586,116.65518951416016,171.47000122070312,269.7574768066406,202.26123046875,818800,1364100,5538500,1467500,1287600,1258800,6629100
2024-06-05,139.82288034944466,112.83759275692795,106.34330276453649,116.64530002645174,172.27000427246094,270.18709014112846,204.79481258170398,141.53515456407706,115.10608376686649,106.77258086401906,117.12979563754178,172.5,276.20122673151786,210.30734651306776,139.35769366820327,111.83268837414396,104.89937207573907,114.94461293347263,171.25,269.85739388238517,203.25091165410532,141.22833251953125,114.98668670654297,106.08963775634766,116.40799713134766,172.17999267578125,275.6617431640625,209.71353149414062,837500,1333800,2824700,1606000,913900,772500,11626300
2024-06-06,140.91160981752552,115.00657871275449,105.35792706823025,116.49698016209302,172.50999450683594,275.4020307158918,209.71353910708893,142.36655289224083,115.28517184452612,107.5530871811378,116.91226210473835,175.16000366210938,278.1493574020685,210.0500423507463,140.82253536866142,113.25546742979573,104.9774332441349,115.35000990949317,172.50999450683594,266.2908707867983,206.63562851998128,141.17884826660156,113.9121322631836,107.32869720458984,115.89382934570312,174.60000610351562,267.0201721191406,207.2789306640625,618400,1477400,3144300,1096100,512100,809200,7597200
2024-06-07,140.84232862338175,110.32034786647976,105.4164620118881,115.73563181195416,175.0,266.7204754315997,207.56593244875535,141.72321115200603,111.4645449401141,107.5921052627836,117.36709769078072,175.9600067138672,270.81646536544986,207.63521741430975,140.78294566004485,108.29064353545827,105.17255535054032,115.55765275597199,173.60000610351562,265.1619943716766,202.77587678963098,140.8819122314453,110.97702026367188,107.51405334472656,116.51675415039062,174.47999572753906,269.0581970214844,204.48802185058594,366200,1628000,4786900,930300,408100,502400,5714400
2024-06-10,140.51570640865535,110.16117065134932,107.12380734753629,116.07181219832296,173.0,268.73849087169674,203.17174481871447,140.74334613428925,112.9669371270834,108.61651490600607,116.49698397553642,176.17999267578125,272.0352705719846,208.4071693465903,138.99147321358296,109.7233890084631,106.41159662988862,115.1225930653233,173.0,266.74043517748333,202.4492814229093,140.0208282470703,112.82764434814453,108.46041107177734,116.05204010009766,175.5399932861328,271.3059997558594,207.1898651123047,589500,1828300,5780800,1308500,577000,594500,6470500
2024-06-11,139.516048049356,111.99187384915791,108.21651066819473,115.37967171345538,174.66000366210938,269.96732678403737,205.0125493221489,139.98121959392057,112.360009082081,109.63117383475695,115.37967171345538,176.02000427246094,271.73559523325224,207.288820154796,138.90238890289018,110.04176746168697,107.39698782144774,112.4924551279299,173.07000732421875,266.75045565036254,202.66700862617162,139.31808471679688,110.38999938964844,108.86042785644531,113.01651000976562,174.5,271.2960205078125,206.36842346191406,544000,1247000,7061100,1793000,619500,667600,8197500
2024-06-12,140.11980510073914,116.03139067936063,111.27997337662896,113.99539409680848,176.0399932861328,275.2621197967513,210.30734693091054,140.27815462911263,117.50391647614897,113.16293310987389,115.23135767985517,179.69000244140625,281.3262256677952,213.39514879224276,136.74473253022418,114.25042437294324,109.69946296658546,112.94729939237627,175.02000427246094,274.7726059463854,208.70406751850237,137.40786743164062,114.77774810791016,110.06044006347656,113.66909790039062,176.9600067138672,276.5209045410156,213.1675262451172,831200,2509800,4650500,1499100,613800,683100,9502800
2024-06-13,137.45736742053026,114.79764208041576,110.47996207845551,113.66909710311779,176.1199951171875,275.9714250243777,214.12752564119018,137.70480650928988,115.33491746002639,110.67509187861151,113.66909710311779,177.35000610351562,277.72972367861763,216.10688897116924,136.0716994619864,113.11617714571855,108.73358944512351,111.68166556327608,173.89999389648438,272.7445847974954,210.8120860229377,137.11094665527344,114.88719177246094,109.64092254638672,112.69021606445312,174.27000427246094,276.4309997558594,215.56256103515625,668000,908200,3122200,1092000,499600,481700,10102800
2024-06-14,136.58638466669427,113.4644094452361,109.21165561644438,111.50368824736367,174.5800018310547,273.3640188668616,215.39431652209262,137.7542899820431,113.96188580675104,109.69946896839427,112.12661872655652,174.8800048828125,274.35304676686695,215.80008962822785,135.60652038327797,111.87248660656563,107.7286988581897,110.91042723114631,171.92999267578125,268.8483930861714,211.44548125040706,136.43792724609375,113.51415252685547,109.5531234741211,111.83987426757812,173.5,273.02435302734375,213.108154296875,718600,1458800,3672400,1065200,425900,762000,6438200
2024-06-17,135.36898546345913,113.17587757706282,108.72652935211453,111.88931247887311,173.5,272.6347113069602,214.84999116398598,136.3389424953476,113.90219643908621,110.22227369404881,113.37246874687266,173.69000244140625,278.54896996544846,220.37241672168486,135.20072868973753,112.33016924081825,108.28371455125136,111.57289856639257,171.83999633789062,271.8554707544886,211.19806336765737,135.61642456054688,113.83255004882812,109.50392150878906,113.22415161132812,172.67999267578125,276.3111267089844,219.92706298828125,815800,1324600,2696200,1303500,747000,642700,12109100
2024-06-18,134.93347463481703,112.84581739644956,109.503912949133,113.17471242488276,172.61000061035156,276.31113161087734,224.47960773028242,136.3389267314752,113.364095488638,110.21242258123243,114.42056582837074,173.72999572753906,282.40520808468347,228.25029254550657,134.93347463481703,110.40390990477304,108.22466612017612,112.87808569129622,172.16000366210938,276.09134424664455,223.66806149744298,135.89353942871094,110.77268981933594,108.29354858398438,114.37112426757812,173.02999877929688,280.9266662597656,224.74681091308594,759700,1916700,4337100,1102000,805500,740000,22037500
2024-06-20,134.97306118355192,110.56338529254631,107.65392250416562,114.27224420235251,172.5,280.9266569914761,221.88662058725262,136.8733914586001,111.89895304688886,108.42147211082542,115.94326931437901,176.08999633789062,282.6949253945243,223.56907635437372,134.42870730301695,108.96867468878655,107.06350030732159,113.8470724448905,172.24000549316406,271.79552737350065,210.64383655687666,136.78431701660156,110.32418060302734,107.41775512695312,115.72573852539062,176.02999877929688,273.70367431640625,213.2467041015625,758500,2068300,4760600,1217600,636900,948200,18701200
2024-06-21,137.21981552837983,110.61321701408706,107.63423804035502,116.02236955418438,176.8300018310547,272.8245235372906,209.5749922509691,138.25906268432868,111.20126342773438,108.2049827534212,116.5661965468427,177.6300048828125,274.24315655949346,213.2467180182488,136.48739041507199,108.42048340066793,106.72892350022454,115.40933644652192,175.07000732421875,265.8512978711485,207.24924930683846,137.5365447998047,111.20126342773438,107.65392303466797,116.40799713134766,177.2100067138672,273.733642578125,210.33705139160156,908500,3713700,6715200,3252000,1051500,1388300,22741300
2024-06-24,137.93245010499234,111.20126222723856,107.70312120777419,116.86282863398371,176.9499969482422,273.3839866693633,204.77502914579478,139.13995410015352,113.45379508439105,111.34407189398549,118.72171510762993,179.1300048828125,276.8006756011762,204.89378610865072,136.8041284327497,111.00192626643405,107.5653562771872,116.63540802029942,176.82000732421875,270.7365687551337,198.17385450332242,138.7935333251953,112.3075942993164,109.84832763671875,117.82193756103516,177.60000610351562,273.96343994140625,198.7676544189453,599400,1522000,2924200,1474900,680800,826900,16087700
2024-06-25,138.34813589229393,112.02852383594809,109.74007848530889,117.77249636451629,177.9499969482422,273.09422535043814,201.04393101314318,138.73414024934206,112.02852383594809,109.74992098215243,118.31632334866282,178.6999969482422,273.3439823009655,201.05382239322034,136.2399501178479,108.73942716758698,107.89992947970846,116.73428395613577,175.94000244140625,268.48872181690996,197.11489363037649,136.88330078125,109.67632293701172,108.07705688476562,117.25833129882812,177.02999877929688,272.7046203613281,200.0839385986328,734400,1496300,3043300,1124400,648300,702000,12053700
2024-06-26,136.3884287120688,108.99856494835812,107.22095001694778,116.59585921777264,176.5500030517578,270.6665986914426,198.24313140327877,137.2891106195337,110.04509773177294,109.53344149134931,116.7639484552337,178.24000549316406,270.91635564527616,199.07446037547356,135.55703699863201,108.63975414285471,106.866695173217,115.12259273323664,174.52999877929688,264.5425533053774,193.68069833500525,137.18023681640625,109.68628692626953,108.64781188964844,116.29923248291016,177.60000610351562,266.31085205078125,195.29388427734375,710900,1224200,3385000,1278300,466900,948100,10023800
2024-06-27,137.16042392325483,109.59658073223883,108.75603750194993,116.13112935942917,177.60000610351562,267.21998964785354,194.83862144255667,137.94232472128337,110.01519080511494,110.20257670519494,116.75405980169398,181.2899932861328,267.6795339383252,196.52109232724544,135.61640657855298,108.84905948602608,108.13609534668433,115.40933088799942,175.74000549316406,264.60251097938226,191.8398872536346,135.93312072753906,109.38727569580078,109.57279205322266,116.01248168945312,181.25999450683594,266.8003845214844,193.13636779785156,936200,1204000,3174300,958200,876400,652500,11936600
2024-06-28,136.5269988540812,109.7460912108951,110.13369651786891,116.18057049302593,181.8800048828125,266.1310481170578,193.97760593742962,137.20002595009424,111.15142725989678,110.9406085890985,116.98147243732703,184.47999572753906,267.36983291597244,201.83568075743642,134.08229936256308,108.67962782470954,108.59859733543833,115.44888220386538,181.25999450683594,251.32544781142357,193.59163069293442,135.4778594970703,109.73612213134766,110.51747131347656,115.87405395507812,181.6699981689453,253.84298706054688,197.12478637695312,1284700,3680600,5436400,2257000,1660100,2163600,15547500
2024-07-01,136.1112872559213,110.12483706714262,110.21242824654769,116.67495909740879,180.8300018310547,255.8017999911791,197.4117993705535,137.85325286416963,110.62318460626975,111.76721251828455,117.57474418262153,181.80999755859375,256.12159427221036,198.59941432689752,134.90378339143118,105.59984049936669,109.40551612576193,115.66641616004212,178.8699951171875,245.9978506600311,194.05677919067637,135.68568420410156,105.87892150878906,110.16322326660156,116.21023559570312,181.02000427246094,247.4569549560547,197.9660186767578,788700,2152300,2405800,1069900,653200,1352000,6800600
2024-07-02,135.65599122904976,102.72935580396555,110.85204699269168,115.50821124465563,181.02000427246094,247.45695322015837,196.20440034164562,136.63585536803723,104.77258364452814,111.74751899992903,117.29788408232488,184.22999572753906,249.54565773427677,198.4113863415762,134.95327273847337,102.410413700501,109.27758535364092,115.50821124465563,181.02000427246094,245.0184589408005,195.0563659259166,135.24029541015625,104.174560546875,111.40310668945312,117.21878814697266,182.88999938964844,247.62684631347656,198.09469604492188,1048500,2588500,2945400,1009000,769200,1011500,5632900
2024-07-03,138.54609100044746,103.92539377918756,111.8754511279946,117.21878814697266,182.69000244140625,248.87607761357032,200.58867088695726,139.4962637508408,106.29753296213369,112.54459827616114,118.27677266250377,184.50999450683594,254.93232959173966,202.7461847507849,135.8044767578995,103.53668330208262,111.0980590361816,116.74417481624445,182.07000732421875,247.8766956963976,198.37179364129938,139.4566650390625,104.71278381347656,111.4916763305664,117.21878814697266,183.97000122070312,254.44264221191406,201.70701599121094,808400,1180700,1339500,718200,408700,601400,4996200
2024-07-05,139.76348539485116,104.45364217122652,111.86561382167724,116.67496244723611,183.42999267578125,253.4732428446384,203.7259731066197,140.54538617991508,105.04168858883898,113.10550572885231,116.92215516428534,186.6199951171875,254.6325142896223,204.61668054851842,137.34847775113724,102.89879275379941,111.28502659630429,115.16214422589051,183.13999938964844,248.5262901100182,201.87525815753332,139.01126098632812,103.6064453125,112.63316345214844,115.52798461914062,186.4600067138672,252.37391662597656,203.6269989013672,1017600,1853300,2252300,919700,456500,637900,6375200
2024-07-08,139.69787679643576,104.62308215254019,112.80045151195317,116.05203470887321,186.4600067138672,254.05287519664526,205.10163178750014,140.24516833355497,105.51014015174059,113.36135375812269,116.88259858276771,187.77999877929688,256.8311403621832,208.26861006583812,138.15551525857734,103.67621727861874,111.99353937697903,115.45876617755115,185.38999938964844,252.49382664964682,204.02286730564109,138.23512268066406,104.91212463378906,112.58396911621094,115.72573852539062,187.32000732421875,254.50259399414062,205.7449188232422,642500,1543400,2185700,741400,670300,553400,6920400
