Date,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume
2022-04-01,582.985577844746,49.19514061499012,58.32558564884697,174.25499677376044,149.14199890994516,74.77241206200004,592.7745654628789,49.62667693617425,58.63296656506657,175.2377201787871,150.26974317709258,74.77241206200004,576.2700976875348,47.50351902611496,57.66279257102944,172.53521279180762,147.16603069852593,71.92070983201374,592.5258178710938,47.75381088256836,58.4888801574707,175.04873657226562,149.25767517089844,72.81809997558594,489500,6637200,5762000,1079800,1336300,1573400
2022-04-04,593.8405331707652,47.3826904044877,58.41204062053681,174.81252637264475,147.81184477089036,72.78816993117115,595.4394467102983,48.01273305191635,59.84328241921313,174.81252637264475,148.8142792022843,72.92776307314362,586.8674137483297,46.64907666724215,58.056628435452524,171.5147064952695,146.56842426090748,71.87084139613611,594.6133422851562,47.7020263671875,59.622352600097656,171.80764770507812,148.39016723632812,72.22979736328125,243700,5407100,5855000,1026200,786600,966500
2022-04-05,593.5207033382719,47.512151326203956,58.00859550125056,172.40294764657517,147.2045989559244,71.79108615036182,602.3325922514302,48.33207104708202,59.63195481588015,174.42510280639095,149.3733413930868,72.66853002025364,577.4515437528702,47.313645000915336,57.79726975277346,170.98554876581102,145.99974204638977,70.55468624113762,578.6596069335938,47.77970504760742,59.27654266357422,171.4013214111328,149.16128540039062,70.66436767578125,304200,5845500,6130300,835400,2070100,1055200
2022-04-06,573.2321592002751,47.33953361474755,58.50809791453192,170.38078641981778,147.87929509596316,70.00626874016524,578.5352323386775,47.71065511825725,58.68100015564591,173.82979889131389,149.1227154881388,70.70424209467879,569.0305586202477,46.99430652958657,57.42265688182076,170.29574595044653,145.33463824904365,69.13879050521149,575.6038818359375,47.244598388671875,58.14308166503906,172.52578735351562,146.50094604492188,70.17577362060547,307900,5755500,8641500,1021500,1378100,1310800
2022-04-07,573.8183981652342,47.36542628785565,57.595554877104426,172.21395206331783,144.64066005868807,69.9963066659762,581.7775077527234,47.5294089003379,59.30536539493558,172.7336678339082,148.19740001221746,70.21566953749569,567.964588844036,45.898202175990804,57.12487943875689,170.1634502216485,144.58282928021214,69.11886278715559,578.6240844726562,46.50235366821289,58.91153335571289,172.06275939941406,146.8672332763672,69.69718170166016,217400,5393500,7628300,874800,1411600,1331200
2022-04-08,580.1253237896583,46.45920441764102,58.844292528387314,173.62193211010091,146.34673147748626,69.44790470601137,582.4437511761039,47.03746153879381,59.852890119413004,175.02042840947968,146.97325114476948,70.17578227401245,568.7907176110343,46.0967121763235,58.479279956517054,172.12893677732663,143.62856741462068,67.84257568210931,569.23486328125,46.49372482299805,59.13246536254883,174.6802520751953,144.39004516601562,68.09185028076172,160100,4688400,7604400,1120600,1014200,1292500
2022-04-11,566.9519252427514,46.096705497416295,59.53590215983173,175.6818620711929,143.4550965575482,68.10182380578827,575.0087338826756,47.201437325442306,60.861484753871345,177.259897736346,144.46717938575793,69.0291256226625,562.6081677505509,45.83778438676777,59.334184104988914,175.07710580180174,141.94178909587438,67.5235049076824,562.7592163085938,46.29521179199219,59.42063522338867,175.4172821044922,142.52012634277344,67.63318634033203,178100,4734800,6230000,1219500,1775900,969800
2022-04-12,564.9444431892914,46.1743899144875,59.93934643308853,174.38727528485103,142.23095088326596,67.72292883120106,575.6572353876295,46.75264704897112,61.514674785050566,176.7212594393128,145.9997469527972,68.91945160504243,562.5105334091506,45.22501125188173,59.88171112840573,174.2549853271235,140.66946098250656,67.24432580747083,565.4063720703125,45.47529983520508,60.35239028930664,174.75579833984375,141.60443115234375,67.48362731933594,222800,5413100,5873900,1116700,1422100,1086200
2022-04-13,568.2755157981069,45.02649676526198,60.58291820474444,174.64242726160228,141.69117641787471,67.72292929074506,571.4201019657633,45.432141948057016,61.485852901042655,175.6724002007416,144.33222813024108,69.10889561755778,562.6171040744238,44.58633118004498,60.28514132298889,171.70368668237447,141.69117641787471,67.72292929074506,565.1043090820312,44.87977600097656,61.18807601928711,173.5935516357422,143.60931396484375,68.99921417236328,226600,10198500,6107600,847300,1064000,1265800
2022-04-14,568.7107598794975,44.91429678316867,61.341758933632846,173.66912921284325,143.7924276524131,69.28835693338317,575.8437655221524,45.57023047970071,61.85085785383359,174.82194795911883,144.84307399475802,69.77694056488983,565.8859998616509,44.603590134994356,60.10262763973779,173.34785563923202,142.1923889467735,68.28129315382172,567.15625,45.00060272216797,60.23710632324219,174.0943603515625,142.7032470703125,68.45079803466797,325200,8406900,6511000,992100,3455200,1083700
2022-04-18,567.7247756699368,44.86251600409455,59.95854473515723,174.48179776015226,142.70326863169566,68.42088591509557,567.7247756699368,45.691064958891594,60.6213378057121,175.83305886755844,143.52256258204494,69.43792280165417,555.6440347329751,44.79347190404191,59.65116382230581,174.10383048986463,140.01401952218012,67.88245193729769,562.4572143554688,45.449405670166016,59.97775650024414,175.02041625976562,140.68875122070312,68.30123138427734,445600,8065500,4521800,1351500,724700,1211000
2022-04-19,562.4571512293259,44.87977175479527,60.10263694996394,172.07225322172488,141.26705555179623,68.65022724065985,574.8577168724412,45.19910767042039,63.04196767121931,173.41405594721323,144.44788062138858,70.05613971646557,562.4571512293259,43.403918512256006,59.968158245628054,164.90020295459158,141.0839149548241,68.60037688216606,571.82861328125,44.88840103149414,62.849857330322266,166.4593505859375,144.32257080078125,69.88662719726562,160200,10759600,9021100,2750300,951700,820300
2022-04-20,574.6889990648834,45.05239104488349,63.63752269510709,167.158573186108,145.76840357568702,70.47491875468702,577.2827946611053,46.16575550551886,64.77099131700682,168.18856069059547,150.2119164265673,71.70135319545682,570.4784524668152,44.97471437804008,63.57028334162744,164.57891119422214,145.43105246715552,70.3253524657262,571.473388671875,45.371726989746094,64.14662170410156,167.92398071289062,148.9588623046875,70.95352935791016,145500,8541400,7942800,2340300,1569900,884700
2022-04-21,584.7267028233781,45.81189770812638,64.934296468038,169.50200178742503,152.14932705619046,71.7910833121927,584.7267028233781,46.28658700576359,65.59708972403335,169.8705248972581,152.85295932989544,72.4192525525619,561.4445658233553,44.784839150524206,63.14764212203921,166.27033426615213,147.0600129601194,68.57045219974434,563.31884765625,44.97471618652344,63.339759826660156,166.55380249023438,147.2913360595703,68.90946960449219,237800,6896100,7815200,1846800,1754500,1213800
2022-04-22,561.4001741039028,45.13006733860686,61.79322622619988,166.0719072966205,146.59733953874183,68.3510893016986,569.7945388164209,45.190482157612166,62.79221596690299,166.0719072966205,146.6166213665595,68.82969221018693,553.7608896241012,43.83545843016049,60.16026293164081,163.38830212706765,143.20447322909,67.56338075725311,554.302734375,43.9217643737793,60.23710632324219,163.57728576660156,143.51290893554688,67.69300079345703,283700,7083000,5424600,1541400,1196300,1097700
2022-04-25,549.2216505604912,43.36940330676626,59.83367547581541,162.95360925667146,142.0767255258764,67.14460384392471,556.9764710729222,43.93903115880248,60.93832451799612,165.30649640866025,144.16837013188774,68.1915602261531,544.9845376014747,42.2215150319454,58.85389741387929,161.2338395777582,139.18506884862472,65.18032634976248,556.638916015625,43.87861633300781,60.890296936035156,164.8340301513672,144.04306030273438,68.1317367553711,305000,12589400,6331700,1502600,924000,1738400
2022-04-26,550.5540520646191,43.26583400254211,60.17948183150644,164.25762316114154,142.22128707966985,67.74287232980672,556.958651934328,44.23247447406549,60.75582016179981,166.10968284264678,142.88637032789242,68.17162497520768,545.2243041992188,43.075956961000365,58.997982025146484,163.08590163511954,138.9826316983816,66.28710947983679,545.2243041992188,43.611061096191406,58.997982025146484,163.1520538330078,139.48385620117188,66.33695983886719,215700,10290100,5744200,1807100,1063500,1098700
2022-04-27,543.1013597262872,43.654217363713414,58.98837758006579,164.26708136356038,138.63566738596904,66.21729967610189,550.562974627443,44.06849185150915,59.564715906508724,165.32541569072507,141.74901375070866,67.53346908650066,536.0394325639239,43.33487810432758,58.33519218915328,162.18823250651104,138.481442160367,65.9580519962072,546.5301513671875,43.611061096191406,59.04601287841797,163.99305725097656,139.44532775878906,66.52639770507812,258700,7917800,7501700,1827500,1140500,1256500
2022-04-28,551.2291288837373,43.27446531387977,59.89131139842806,165.36319809178568,138.31756523690194,69.62739012368068,554.5069257919113,43.65421941480599,61.19768224125053,165.36319809178568,141.52730562370272,72.30957991739945,540.9871588797272,42.73072858269249,59.257337744031254,162.69848135021385,135.42590882079946,68.11179614268164,549.7012939453125,43.36940383911133,60.8422737121582,164.89073181152344,140.40919494628906,71.84095001220703,206300,13012500,4236400,1020700,1568800,2117200
2022-04-29,545.8994251398728,43.42118572965826,60.28513629948839,164.36157772120666,139.3682108929464,71.64151105531643,548.7863719577813,43.705997989001226,60.54448962696645,164.65450451840707,140.6405469037451,71.82098905290965,527.2986025505766,41.61736377928338,58.65217660423085,161.26219996610706,134.3078116556568,68.57044647750193,528.3645629882812,41.72956085205078,58.86349868774414,161.64016723632812,134.83795166015625,69.04905700683594,281200,10699000,6981400,1329700,1880400,2110200
2022-05-02,528.524389216628,42.46317023860674,59.247730701930784,162.02758329249002,134.8668632156902,69.11885261890461,539.5569510906279,42.532214330774615,59.88170432432564,162.9536131416748,137.6042946239788,70.53473035390947,520.6719251204908,41.41022067107243,58.15268568727328,158.40848994511867,132.7463179657163,68.39096752569439,535.5330200195312,42.23876953125,59.84328079223633,160.72357177734375,135.454833984375,69.8666763305664,423900,11638100,8136500,1496600,1548800,1497600
2022-05-03,539.8590218585914,42.704835306115086,60.18909129428069,160.79919620610877,135.4259216964886,70.2854547477357,544.5580631806732,43.32624868191924,60.208303062253826,163.84188066073105,136.75608848083402,71.44209238954646,530.5674756129681,42.514958265205834,58.901932154241315,160.6669062045395,133.7198401306185,69.11885160047406,536.7233276367188,42.81703567504883,59.5743293762207,162.3016357421875,134.4620361328125,69.46783447265625,340700,11034600,4447700,1077600,2827200,1570200
2022-05-04,535.4531040196399,42.773885670711906,59.53589260134388,162.18823073519908,133.36319576410708,69.79688506890963,554.4536683223395,43.826832162177965,61.61071544555532,165.89236479350302,136.4669081901185,72.09021433550508,529.936849634146,42.428655261875086,58.844283765183654,161.9992470990817,128.97751388320182,69.4578752786296,552.27734375,43.8095703125,61.54347610473633,165.78842163085938,136.1102752685547,72.01044464111328,282100,16563600,4747200,1474100,2391000,1126700
2022-05-05,547.8626060328596,43.18816049460595,60.48685819578191,165.76952493117565,135.16564201881528,71.22272969387303,548.4844208488764,43.31761942957424,61.034380667500336,165.76952493117565,136.495808542794,71.64150914131686,525.4598689980496,41.902180669475925,58.517694443378694,161.54568932556762,130.62575013886607,68.7399571328777,530.8784790039062,42.67894744873047,59.27654266357422,162.53785705566406,131.7534942626953,69.51769256591797,312500,8162500,5940400,1486400,1656900,972700
2022-05-06,529.2173287817136,42.69620585287374,58.80586915322491,163.12370554859584,130.82818840200582,69.02913352721448,531.9799017315896,42.747988105737655,58.80586915322491,163.12370554859584,131.09807519345404,69.44791307769111,512.117721139383,41.57420875286181,56.692622592905316,160.81806789273176,126.73167460099855,67.45371604807906,518.8687133789062,42.34234619140625,58.027809143066406,162.18821716308594,129.3727264404297,68.34113311767578,337900,9088600,6099000,1216700,1496900,941900
2022-05-09,511.47816011521127,42.10068187072221,57.42265756309044,161.5173009660966,127.78230153789316,67.11470583865665,512.695114955019,42.45454151760412,58.70981667094896,164.00247798827826,131.55108248048475,67.43377709353067,479.92608751342624,41.55694848389737,56.51012242493676,161.05429328138845,126.26899431728346,63.734542117339856,484.7317199707031,41.919437408447266,56.80789566040039,162.45278930664062,129.6715087890625,64.09349822998047,700400,8961000,8264800,2043500,1446500,1808700
2022-05-10,500.9962896436411,42.290562345545354,57.2305447809979,163.67175347676616,131.37761352112537,64.93104945989137,517.2342805165337,42.50633052077772,57.54752977046361,165.6277561203752,131.6667821499333,65.41962553768231,489.40409910432874,40.443587292334,53.2826165038616,161.99921902895207,126.97264915878466,63.05650343424879,502.9860534667969,40.961429595947266,53.983829498291016,163.4638671875,128.49559020996094,64.04363250732422,630100,9444300,9331900,1468300,1417700,1408500
2022-05-11,500.58768747763725,41.06499383124552,54.481123953923586,163.520584783691,128.4473552731905,64.14334053825775,524.0208176100573,42.15246380413169,54.732191112235796,165.90181890691122,130.3751259555854,65.48942182827685,500.58768747763725,40.37453315194454,52.97473573847085,162.8118853533241,126.30752863911435,61.93975023020398,507.01007080078125,40.4349479675293,53.10026931762695,162.88748168945312,126.4328384399414,62.069374084472656,422500,7184500,8399600,1170000,1374700,1336200
2022-05-12,505.5088476104916,40.34774614546135,52.74298043379401,163.86074238473174,125.68105772108548,61.63065143558467,506.80571825944895,40.7575903156229,54.35559273093999,164.09697550122488,130.51976812587552,62.78728538919722,477.5009958210446,39.68501926067071,52.617450541308635,161.80078211127866,125.31477644311468,60.18485804266187,488.498046875,40.52214813232422,54.075557708740234,163.82293701171875,129.5751495361328,61.77024459838867,492800,7684600,8510600,1315300,1780800,2183100
