Date,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume
2024-04-05,108.073231080206,327.47628711165396,17.467105356854063,83.79545716268233,86.33946494456984,232.42953933278577,109.61010260124463,329.7382950702285,17.73881655094454,84.90376067986553,86.97177076048729,235.2848553160073,107.91560766455845,326.2909477954708,17.243915010394613,83.68660558734736,85.74667918435722,232.18423629481114,109.55098724365234,328.9283142089844,17.544736862182617,84.52772521972656,86.48766326904297,234.19570922851562,5590300,3694700,7587100,1888200,921500,1588700
2024-04-08,109.64951253209749,329.9457250049971,17.748518355255257,84.4980370617913,86.99153365037583,235.01994143871227,109.82684357591583,330.90386576238484,17.83585216759059,84.7850087011324,86.99153365037583,236.2955202448429,108.50671080165556,327.624453052106,17.51562201942491,84.04284301136398,85.90475097402147,232.85145597107925,108.88107299804688,327.74298095703125,17.758220672607422,84.25064849853516,85.92451477050781,233.1654510498047,5810500,2431900,7052000,1537100,902700,1013600
2024-04-09,108.9500339237417,329.5703594465867,17.82614948349835,84.25065461214673,86.05294296931903,234.38213688874677,110.90067539268554,330.7754433614306,17.991116638303797,84.51783850768334,86.05294296931903,235.20636645740618,108.94018762755863,325.787203221837,17.554438331206793,81.75698103544043,84.15602568082403,232.56690343006602,110.7726058959961,330.360595703125,17.748517990112305,82.30123138427734,85.4305191040039,235.1573028564453,4235700,2416600,7805800,2500600,1251600,890800
2024-04-10,109.5706848806376,325.59101621701114,17.273022467592284,81.81634971943238,83.78059557631825,231.17357932669236,110.01400868275886,326.75116824257316,17.292430803048543,82.61788628548442,85.03532519078637,232.38046603096015,108.71358367811321,320.92060088055194,16.836346025110895,81.63822964367635,82.86177509695779,230.27085100917046,109.52142333984375,321.6741943359375,17.15657615661621,82.05384063720703,84.50181579589844,231.47775268554688,3965500,2156700,6844500,2084200,1002800,1407400
2024-04-11,109.99431802175003,323.3103092587079,17.37976653673493,81.88562000901656,84.92664626313115,232.05667388754546,110.31942617989345,324.2523388613891,17.389470704504944,82.09342551032616,85.34159549888125,233.75416671787264,108.67418528092058,320.5437743940654,16.952792409258034,78.63988304621847,84.06710209963812,230.53579205791982,109.79727935791016,322.4575500488281,17.292430877685547,78.80810546875,85.11436462402344,231.81137084960938,4321500,2204200,8324800,3399000,901800,1737600
2024-04-12,109.17353956488647,318.27302172795413,17.19539083084744,78.62997969743105,84.30422600810658,229.91761317861747,109.40125590979147,319.7901645539968,17.437989469351454,79.91640324064866,85.539199408421,230.94787384642305,107.41123999952019,310.5583950927255,16.331740270054983,78.4815450501829,84.30422600810658,226.34598696768975,108.02507781982422,312.74981689453125,16.35114860534668,79.44141387939453,85.46015930175781,227.18002319335938,4041500,4207400,7681300,2882700,1178400,1520100
2024-04-15,108.99533117433486,313.39436556224695,16.399668517166806,80.21327504457085,86.88285005148335,228.7499904518004,109.78737950267885,318.8977496295549,16.690788010310857,80.66846915010218,86.93224446430865,229.85874998636106,107.7478652544622,309.55688822852073,15.448682244834055,79.17424748293436,83.96830833833324,225.34518313623164,107.80726623535156,310.6377258300781,15.6815767288208,79.43152618408203,84.12638854980469,226.81700134277344,4595600,2997900,10443200,2437400,770900,1307400
2024-04-16,107.75776079751725,312.49202250304455,15.62335369050932,79.61954443220837,83.95843332300491,226.26751925838278,109.23295062590448,312.9878212083465,15.749504176223818,79.96588695493489,84.71917360615475,226.77773877725102,107.06472417269504,309.21973289136105,15.351642531664684,78.85759088221003,83.59287849009019,223.25519088470435,108.12408447265625,311.3020935058594,15.43897819519043,79.58985900878906,84.37338256835938,223.48086547851562,7283900,2900300,12295200,2114300,886900,2590000
2024-04-17,106.4607897326996,314.20747290674535,15.536018963165755,79.7976587784537,84.79821515942473,224.8643797346482,107.63895955632226,314.3562064690644,15.846544962911075,80.10441819797315,85.7565557217376,225.82596342001884,103.21340514858048,309.98325816997277,15.264307787948125,79.09507612586705,84.18566564081252,223.48086705219808,104.84700012207031,311.8970642089844,15.662169456481934,79.421630859375,85.42063903808594,224.70738220214844,12002900,2760000,7886800,1961100,1686700,1452500
2024-04-18,105.44103196061965,310.0031091033517,15.856248824825416,80.12421946873476,85.95414389905437,226.58150782286006,105.9657607702622,315.0999041531601,16.02121599035688,80.4804596500096,86.87296435948247,229.14247213258338,103.43121819378527,309.3883235390899,15.671873321965329,79.27320209676719,85.47003646350637,224.1873477819406,104.22325897216797,313.34478759765625,15.788321495056152,80.13411712646484,85.64787292480469,228.64205932617188,7306400,3025100,5497500,2129900,1199500,1302000
2024-04-19,104.92620303163466,315.1891227559795,15.749505408267003,80.6189932112506,85.76642620426198,228.69112026929812,106.69839771947099,315.8733273562087,16.001808250313843,82.67726804842556,86.38885759246232,231.29132644705302,104.332163021788,311.95653593553357,15.720394752068401,80.14400380663312,84.81796758255761,226.5618767536464,106.21327209472656,314.2173767089844,15.914472579956055,82.36061096191406,85.03532409667969,227.28797912597656,10521800,3381500,7100700,6558400,1134600,1797200
2024-04-22,106.41129030985374,315.86345292900796,15.933880036710594,82.82568781625041,85.21316661833546,227.57252536674048,106.82711228314514,316.3790726971301,16.263814361840115,83.1918256071336,86.84333305248302,230.17274653155377,105.21331513601051,312.8489882772394,15.700985545598147,82.14290051663015,84.74881540290826,224.88401367438428,106.00536346435547,314.75286865234375,16.205591201782227,82.64756774902344,85.85535430908203,229.95687866210938,4948300,2433300,6514900,1809300,1268000,1591200
2024-04-23,106.59940135489325,315.803945535941,16.157069101521657,83.10276864442503,86.19126465880193,229.08359549745455,107.03502871298979,317.1227567408594,16.816937700410595,83.28088871014319,87.16936905545974,230.77128154636242,106.2429803443657,313.8306461655382,16.118254281465056,82.6376769422887,85.8751117580373,227.7295179769774,106.52019500732422,314.16778564453125,16.62285804748535,82.87516784667969,86.86309051513672,229.319091796875,3849600,2000300,5742400,1764500,695200,1175200
2024-04-24,105.64894556547534,313.18611845318156,16.438484882216162,82.60799640363295,86.71488762517251,228.06313144067394,106.04496974124386,313.18611845318156,16.92368217749271,83.57775539118333,87.70286633021696,230.6633526055094,104.51037889271568,308.07939790733906,16.37055755701837,82.39029324937057,85.2625652604078,227.39591436937403,105.82715606689453,310.90545654296875,16.855754852294922,83.3996353149414,85.95414733886719,230.27085876464844,5052700,4133800,5290100,2431500,1267300,1297300
2024-04-25,105.58954384270817,306.59200089659333,16.671378886157033,83.21161742878893,82.89142074166156,230.0746120802292,106.39148731670679,307.6331660565965,16.846050203613604,83.4590060036868,82.90130263996332,231.5464302498327,105.08461283330433,302.78427053217905,16.545226556491404,82.35071001995247,79.67060782415949,229.08359323598862,105.79745483398438,306.4035949707031,16.62285804748535,82.85538482666016,81.82440185546875,230.66334533691406,3112300,3639000,4465600,1849600,2381000,1037600
2024-04-26,105.45093806142155,306.8101663937314,16.729603457204355,82.5585132298012,81.3402905991876,230.4671102043707,106.78751305552845,306.88948087372756,16.952793781336403,82.98402186882575,83.09889153146153,233.92096612683133,105.33212854172183,304.6881333547184,16.63256362253102,82.24185616469224,81.3402905991876,230.0550029058535,106.4607925415039,305.42193603515625,16.700490951538086,82.73663330078125,82.20970916748047,231.64456176757812,3575600,3371800,4772200,1838800,1316200,1251400
2024-04-29,106.32218629092495,304.47989469955763,16.884864872336927,82.97412650415133,82.21962569032947,232.54727219342598,107.11423465656169,306.02678422000565,17.428285304424076,83.91420761850794,83.64780219527995,235.0395443878555,105.54004060708024,299.9582129842247,16.75871439468268,82.29133917128408,82.21962569032947,232.15479333468562,106.20337677001953,300.6126708984375,17.331247329711914,83.65692138671875,83.61804962158203,233.64622497558594,3305100,4719100,8094100,2001600,1479000,1623400
2024-04-30,105.46083217325251,299.4624293841749,17.00102610116008,83.20173089810726,83.32052151710693,228.2103061912282,105.80735804732068,300.46395249051864,17.5791591140301,83.61734190987319,84.24288919319221,232.69443758830664,104.84700187788513,297.1619160414609,16.96182975568466,82.75642691432907,81.99151513036573,224.5111324764326,104.91630554199219,298.381591796875,17.539962768554688,82.7762222290039,82.16011810302734,231.899658203125,5074000,5225000,8122400,2375300,1545500,3555900
2024-05-01,104.87670277578351,297.60816222935085,17.539965151165305,82.52883063468691,82.15019965869324,229.58399695017894,106.09447579670965,300.939915300779,18.17689089978316,84.42877309037894,83.2907628950849,236.3445475431526,104.8569049660474,295.59522051674116,17.383183485935827,81.26220233089224,81.88241136458446,229.1326477803861,105.23312377929688,296.1505126953125,17.804534912109375,83.68660736083984,82.11052703857422,233.02806091308594,4096800,2617200,8971500,2334200,973900,1845100
2024-05-02,105.59944575934469,298.2328294177945,18.059304597413384,82.87517585781438,82.40806458797142,234.18589841553856,105.59944575934469,300.7812116152143,18.62763857002556,83.67671245617686,83.24117451986609,239.54332325926254,104.10445810505485,295.7637314325181,17.931918333267596,79.74818052397973,82.14028384683539,230.72222077747105,104.8667984008789,297.81634521484375,18.54924774169922,83.16214752197266,82.86429595947266,239.11158752441406,3708500,2684200,11059100,4761600,734400,1811400
2024-05-03,105.05491111090971,299.9780471606274,18.343471030621895,83.09287606763435,83.78666015050132,239.6414382893663,105.57963992372335,302.3975473391995,19.28416285908151,83.38973782884561,84.18337122217838,242.7420722648603,104.43117814439152,299.135213544128,17.98091414294362,81.10386980380807,83.34034884469662,239.4942624562707,104.84700012207031,301.1580505371094,18.294477462768555,82.34081268310547,83.61804962158203,241.25062561035156,3610300,2767100,11127600,2938500,558200,1559500
2024-05-06,105.0549045233099,302.60580577682794,18.480655465244133,82.92465437331195,84.28256127402844,242.78131613430142,105.11430550110127,304.21218879685273,18.627638030475573,84.2110704492133,84.76853766077717,243.0953112102672,104.09454843017724,300.72174642133956,18.216085726436706,82.4001842461542,84.08419816030919,240.28904385028753,104.5895767211914,303.4883117675781,18.50025177001953,83.84494018554688,84.45116424560547,242.94813537597656,3789500,2361300,9578100,1958000,567900,936900
2024-05-07,105.46082953011229,305.3128638368534,18.67663197170886,84.26055531947033,84.73878738345876,243.94895838814372,105.54003587383033,309.5271532068716,18.911804454608337,84.59700017823576,85.12558600722707,244.2825818958218,104.73809241590004,305.01539669166675,18.363068661176232,83.74598282409886,84.20321831206124,241.89822860101162,105.11431121826172,308.0496826171875,18.461057662963867,83.79546356201172,84.52059173583984,243.9783935546875,6556400,2483600,8983200,2293200,559200,1099800
2024-05-08,105.28262638372047,307.51418690552833,18.22588528948614,83.95378353987451,84.53051376243268,243.92935361443767,105.28262638372047,310.7666252311689,19.146978921444234,84.35950442843038,85.00657012585587,244.31202576524748,103.24311198855659,307.51418690552833,18.078902720414632,83.49858946593146,84.33215063869011,241.13289291628993,103.89655303955078,309.36846923828125,18.980398178100586,83.94389343261719,84.87763977050781,241.64312744140625,6234700,2296400,11959500,1698700,500200,891300
2024-05-09,103.68863521936603,304.42042895209676,18.97059931949317,83.77567116238977,84.98673252237332,242.7126412802492,103.96584986997036,305.62025343999005,19.646719519163916,84.66626399795065,85.80991484472004,246.08801351708638,103.46091886863665,300.37472451415573,18.87261031593682,83.41943100828533,84.79828945776455,242.0650376592517,103.62922668457031,304.03369140625,19.587926864624023,84.48814392089844,85.68098449707031,245.90158081054688,5902000,3238100,7898300,1314300,674100,840300
2024-05-10,103.46092062188089,305.4120235855969,19.6467190193767,84.85427719376553,85.93885459928174,247.12808261205788,104.6192850973354,306.6614460929253,20.03867502363124,85.25999806134672,86.64302663634622,248.1681650530724,103.38171427649951,303.48832205510706,19.362552972175376,84.53762013479718,85.57188850949638,245.18528682653812,103.69853210449219,303.75604248046875,19.53893280029297,85.18083190917969,85.67106628417969,245.8426971435547,7349600,1786900,8197900,1258600,459800,1555100
2024-05-13,103.94604701199233,305.56073773641856,19.597727158925725,85.18083558646669,85.9884379260638,246.8533431514294,104.45097802549341,306.20527000469,19.80350239698169,85.58654892186287,86.20663356592503,248.96294318815546,103.36191720607636,304.3014199119143,19.52913541290707,84.60689228302805,85.28426590355282,245.35208982867655,103.72823333740234,304.82696533203125,19.558530807495117,84.97303009033203,85.35369110107422,245.55813598632812,5459200,1695000,7010100,1759700,514600,2289400
2024-05-14,103.80743587247501,306.30441577017893,19.783904819092953,84.9730356346176,85.82975310192795,247.03978854883766,104.08465051958258,309.66594531650185,20.038675480067614,85.67561832444804,86.06778126433154,247.45189585743853,102.332253612634,303.6469421313202,19.646719466885187,84.64648088379904,85.42311440632538,243.70365823732567,102.97579193115234,304.3708190917969,19.91128921508789,85.39854431152344,85.69090270996094,243.8900909423828,7035100,1813600,9218400,1561100,508800,1613400
2024-05-15,103.06490027515095,302.4372004265656,20.371836495930353,85.25010645335671,86.37524239152933,245.42076589177066,103.78764498490798,305.9276123046875,20.861779632025055,86.68495720211213,87.10917460568537,247.03977484155857,103.06490027515095,298.9071161801836,20.332640147930103,84.87407097873364,85.71074294638062,243.9293342782859,103.5500259399414,305.9276123046875,20.70499610900879,86.56621551513672,86.05786895751953,246.8729705810547,5443200,4230800,10406800,1964500,691300,1068100
2024-05-16,103.41141047102573,307.05807323797075,20.78338623046875,87.05109878137738,85.7900823413303,247.78549344604272,104.1440578050637,307.9802516135236,21.165543134558753,87.15995036560894,86.49425436351734,253.2802872620962,103.12430069962974,304.17252099668826,20.587410104074724,86.19018376510068,84.65943908691406,247.4028213212464,103.82723999023438,305.4120178222656,20.78338623046875,86.22976684570312,84.65943908691406,252.2107696533203,8708300,2583100,12829200,1646700,770700,2746000
2024-05-17,103.37181805395215,307.1373806900296,20.675602275373308,86.60578749286617,84.78837120143035,253.152725892218,103.75793954168198,307.39520570741746,21.067556439994842,87.4864977501203,85.01648689323721,258.0391730091256,102.90649022167959,297.4891569877052,20.558015091494408,85.79435328310736,84.14370431600663,251.05293256315915,103.05499267578125,301.0390625,20.85198211669922,87.44691467285156,84.97681427001953,257.7644348144531,7004600,4232000,9083200,2300200,634900,2877900
2024-05-20,102.74807832844633,300.9597165561021,20.920573861884876,87.58545924331503,85.12558350291896,256.65565698888,102.7678836915018,304.4898006446043,21.038159176778894,87.66461785499853,85.73057775650787,261.42433343661787,101.99563315652777,299.07565741239375,20.72459584508167,86.63548795580694,84.91730790907707,256.23374297116834,102.18374633789062,303.1313171386719,20.85198211669922,86.7740249633789,85.10574340820312,261.2084655761719,7165900,2418000,5920300,1996200,664700,2246000
2024-05-21,102.4906628368571,304.2121793689385,20.58741067680205,86.82377525276658,84.72886255917275,261.1103617807687,102.82728603144982,304.5691399129247,20.871576722123322,87.30148851048645,85.19500640430144,262.2289580517641,101.39170688581703,300.41434432389326,20.430629023731402,86.64463373024596,84.34206395721043,258.7652802152102,101.93623352050781,301.0886535644531,20.61680793762207,87.17210388183594,85.03631591796875,259.6876220703125,4391600,1866500,8788700,1357400,717100,1900200
2024-05-22,101.92633177508206,301.4059238438531,20.420829938203145,86.99296826917472,84.86771497392017,258.2844605404183,104.09455831270144,305.60039155356907,20.871576723566232,87.4308638545347,86.04795090211597,259.7268434619568,101.91643664686559,301.1382034517584,20.401231764321775,86.79391791856156,84.15362290196235,256.36126334888996,103.77774047851562,304.5294494628906,20.50901985168457,87.24177551269531,84.37181854248047,259.6777648925781,5933400,2432400,6937800,1690800,791000,1060000
2024-05-23,102.92629161127249,307.534052637563,20.509018292775753,87.08254054621472,84.57017620959189,259.53062566604905,103.86684998998534,308.37688627475956,20.57761002716209,87.45077802257404,84.67927403258741,260.2174861804713,102.41146546090242,302.0009218309118,20.05826967268974,86.24655180160863,83.19158470095306,256.49868357577094,103.19361114501953,303.3594055175781,20.146459579467773,86.36597442626953,83.3800277709961,258.0588073730469,5862200,2526100,6524600,1827100,635000,1466500
2024-05-24,103.11439769053386,304.31132503429245,20.29344384204394,86.57497207896964,83.65773435354593,259.6483409902542,103.33221135382362,304.87651252488683,20.60700901974246,87.29153820277637,84.30240128851999,261.4341541980363,102.5500657236161,297.80641858300595,20.175858535768647,86.23659784994702,83.49905141525772,258.5003396025492,102.9163818359375,298.46087646484375,20.489421844482422,87.27163696289062,84.0842056274414,259.6385192871094,4455600,2048200,7006000,1311000,590100,1070600
2024-05-28,102.54016614738009,296.854505986764,20.607008976977642,87.08254181062857,83.99494322608656,259.2362281071303,102.55996395667295,297.79653561230907,21.08715302607228,87.08254181062857,84.12387357920521,260.35479424086077,100.55015018124158,293.33434735453955,20.56781262897739,86.50530713973644,81.76340919833106,258.06858340578674,100.93627166748047,295.2283020019531,20.70499610900879,86.84368896484375,81.86258697509766,259.65814208984375,4771100,3530200,6978500,2230900,872500,1207700
2024-05-29,100.08482225513653,291.6783560262731,20.381632362892606,86.56502583135416,81.08898756067347,257.57803219379275,100.75806107344133,293.6119829736807,20.734391995572256,87.08254159477099,81.65430919662664,259.2068480896223,99.63929978791202,288.56475606624736,20.283645237356808,86.14702386102303,80.26579765857946,254.68344413631945,99.72840881347656,291.3015441894531,20.646202087402344,86.76406860351562,80.44432067871094,255.38009643554688,4960900,4480000,5329200,1509500,1391100,1109100
2024-05-30,100.27293787738466,287.5335242217512,20.744192569776366,86.74416186568257,80.59309063083414,255.9589806589121,101.58971505540153,288.0590696788775,21.390917363418247,87.97824367945704,81.76340651859417,256.58697079239334,99.85711589070551,281.9012577640286,20.65600265528113,86.55506592901749,80.50382533792427,253.46672342023,100.72836303710938,282.4069519042969,21.332124710083008,87.56024932861328,81.38652038574219,255.6057586669922,5126700,5007800,7467300,1566000,864600,1185600
2024-05-31,100.84716866030189,282.4069186039155,21.46930785751129,87.5801498560076,81.53528818711517,256.5869552978719,101.28279599344104,282.99198768147323,21.76327298860791,89.48104084411058,83.0824825908086,261.91492963044726,100.38184083690916,276.3482732043091,20.9009739001357,87.5801498560076,81.40635784240033,255.64500009874965,101.17388916015625,279.91802978515625,21.155744552612305,89.44123077392578,82.95355224609375,261.68927001953125,7915700,6882000,11403100,4671800,2391400,2569000
2024-06-03,101.15408563794432,283.94394591518756,21.38111859796368,89.28199562605155,82.83454172386406,261.2575298709704,103.09459575631782,285.1040980265272,21.38111859796368,89.40142584347205,83.06265742587931,266.44812005277083,100.90657147661813,278.3513215737797,20.205256168648706,88.14743513603914,80.56334258555226,260.72766697988254,101.84712982177734,279.39251708984375,20.342439651489258,88.4858169555664,81.52537536621094,265.8201599121094,4915100,3596600,7078200,2285800,755300,2101800
2024-06-04,101.77782496242456,279.3925051010587,20.244450155670968,88.05786780200425,81.26750750888426,264.7310430634705,102.46095890325287,286.4526740503466,20.430629069983116,88.8142363968746,81.5055356711357,266.0949424126311,101.52040812268189,277.98442341770743,19.764306108432052,87.4109674147377,80.40464501640187,262.3663479812888,102.40155792236328,285.6395568847656,20.077869415283203,87.61996459960938,80.58316802978516,265.2216491699219,3880400,3498600,7232900,2182100,814200,1453800
2024-06-05,101.90652461971773,285.8378881528828,20.136661696877223,87.72943745960899,80.70219237788287,265.87905826630873,102.39165023149069,289.8538456862513,20.695198429517728,88.24695319627868,81.67414519911688,266.87009212287734,100.9659738851635,285.639556560134,20.11706539229881,87.28157985590005,79.99802031484775,263.8970204973901,102.20354461669922,288.5746765136719,20.440427780151367,87.95833587646484,81.40636444091797,265.2510681152344,3302300,3002200,6247500,2032100,520300,804100
2024-06-06,102.2629488191036,288.75319440991404,20.18565771206766,88.02800343867716,81.24767496628509,264.7015754824198,103.95594472680189,291.4007426997794,20.479622848040805,88.58533685094123,81.73365894980745,265.0253922417901,101.78771831965533,288.1582298776584,19.83289805371208,87.49058645180743,79.7203129468853,262.16023975549206,103.23320007324219,289.28863525390625,19.950485229492188,87.92848205566406,80.2162094116211,264.65252685546875,9835500,2363200,6630900,1485600,568200,1341300
2024-06-07,102.82728761631309,288.9911799835727,19.617323293360457,88.03795901162037,79.84925199434896,265.2412733194807,107.05482632570067,289.35806621953367,19.970081074605172,88.86400092817279,80.70219453104221,275.91686621178974,102.34216195703029,285.72881571103545,19.44094346824574,87.65977471400363,79.57155118087294,263.3965897020896,106.51029968261719,285.9767150878906,19.470340728759766,88.36638641357422,80.4145736694336,274.2782287597656,8666600,2626900,5768500,1683700,526300,2225300
2024-06-10,106.55979568272167,284.96526407465734,19.46054189016255,88.24695709589521,80.04760217378235,275.67154738233666,107.89637821762909,288.07886415760487,20.087668503917037,88.32657724136115,80.8608720300391,277.496587488033,105.97566587854496,284.5884522229613,19.35275380255422,87.52044414925474,79.92858430453289,273.19887376272675,106.42118835449219,287.9896240234375,19.970081329345703,87.9782485961914,80.81128692626953,277.0059814453125,8556500,2509900,5453900,2987000,450300,1942000
2024-06-11,106.25288414695883,287.6822170478311,19.695714456560875,87.54034513768633,80.53357341741264,275.7598692604783,106.25288414695883,291.837012346558,19.872094284697813,87.86877254204377,80.96996467665637,277.8400342141277,104.48068175745725,286.36340589316154,19.25476488621853,86.66454631906147,79.71039113308287,274.7590137095659,104.75789642333984,291.7477722167969,19.43114471435547,87.15220642089844,80.92037200927734,275.5341796875,7536000,2457600,6538600,2193600,466600,1700700
2024-06-12,104.85690268897883,289.17955060698836,20.126865505045835,87.2815812797641,82.94364143693032,277.31999384873563,104.85690268897883,291.6783651264374,20.215053552605823,87.86877034496298,83.60814846219981,278.2717708289264,103.25300820799882,283.0415603649304,19.146979204756978,86.7043542237145,82.42791243385248,275.4360533513721,103.34210968017578,283.3291320800781,19.264564514160156,87.76924896240234,82.90396881103516,277.7320861816406,4569000,3749600,6665400,1684400,712000,1400200
2024-06-13,102.6094693795618,285.25283655076845,19.15677505963547,87.5801506759586,82.65601342452614,277.594742741869,102.66887036072379,287.11701423802873,19.529132873875433,87.5801506759586,83.14199737461956,281.22520985840146,101.57980956940187,279.7197061284711,19.029390672017378,86.61477734567403,81.64438803543385,277.15318528110583,102.42135620117188,279.9477844238281,19.20577049255371,86.89344024658203,82.98330688476562,279.94964599609375,4719500,3119200,5093500,1584800,687900,2049400
2024-06-14,102.2629492619428,279.0454188587063,19.048991129574517,86.27640434019233,81.92208402968167,278.20305681557414,102.68867391099933,284.53887674854985,19.22537097126264,86.89344145996364,82.20970485061859,279.22352575204394,101.41149996382975,278.3512885968987,18.813818630318643,86.04749832953883,80.32529701121237,269.695934999144,102.6490707397461,284.3008728027344,18.95100212097168,86.6247329711914,81.78323364257812,269.970703125,3683100,2966200,3960500,1330700,699600,1503300
2024-06-17,101.8867322636485,283.8249592018144,18.794219147650978,86.52521397241831,81.48571080207125,268.2928158576861,102.90648939243718,286.17504040093917,18.82361453989794,87.58015431049085,83.01306525627781,269.97071009939964,101.52040858823989,281.5641181450566,18.09849891704504,86.13707525961823,81.48571080207125,266.0360400176429,102.42135620117188,283.1308288574219,18.461057662963867,87.54034423828125,82.99323272705078,267.97882080078125,3936200,3559600,8519300,2632600,714800,1217500
2024-06-18,102.23325649459125,282.9126591728088,18.363067595248022,87.45077802795662,82.85437390803773,267.5765770783337,103.05499781118932,287.47401338434315,18.72562632012126,88.58533852027469,83.95526455443853,271.04025492275514,102.22335381264675,282.00040648719306,18.20628594908247,87.26168208157196,82.51716041118674,266.4579808047975,102.95599365234375,282.95233154296875,18.578641891479492,88.5654296875,83.52879333496094,269.53900146484375,4501000,5314900,5872000,2782800,782100,1160600
2024-06-20,102.50056468031649,311.98629456081136,18.568845584079714,88.56542601464596,83.20150962933788,268.7736223346541,105.77764980392004,315.0602525506476,18.617839150038552,89.62037391110094,83.84617655755306,270.1963618640388,102.44116369791708,295.49602496986967,18.32387401631605,88.27680869534188,82.80479093760702,266.88968199219534,105.51033782958984,303.58746337890625,18.480655670166016,89.33175659179688,83.23126220703125,266.9583740234375,9154900,11374600,4682100,1652500,643900,1146600
2024-06-21,105.59944841477324,304.4501619427353,18.09849739074707,89.3417012489542,83.27093223386257,263.7596172501743,105.86676039304744,307.742272718647,18.45125701983943,89.80946007948708,83.5684731350689,270.1080606156739,104.19356219780381,300.03754121360686,18.02990565597569,89.10284842231837,82.07086371474806,263.3082680770346,104.66879272460938,306.3837890625,18.09849739074707,89.24217987060547,83.44945526123047,267.7825927734375,10329100,8481800,17911900,5577500,1486400,2500400
2024-06-24,105.23312179892251,302.7941703326394,18.196487551934936,89.07299477821392,83.63789040752934,268.7834353675096,105.23312179892251,309.74527785434816,18.75502242118248,90.7151241335062,84.88754391385746,268.7834353675096,103.89654683766676,302.1198913570939,18.157293073401018,88.64504600796195,83.23125171888222,265.3884497343049,104.25296783447266,304.6286315917969,18.60803985595703,89.9985580444336,83.73706817626953,265.81036376953125,5201300,4399600,4883000,2108500,928600,2891100
2024-06-25,104.35196908668314,305.39218073773674,18.76482134006584,89.99856077321785,83.24118259846483,265.06467559771056,104.92620373818433,307.395196608721,18.853011252208514,90.49617528427335,83.52880346198631,265.2118514374876,103.77773443518194,302.86358918958706,18.451258038662868,89.3616148065064,81.34685443185838,260.4039176913794,104.44107055664062,304.5889892578125,18.51984977722168,89.58056640625,82.2493896484375,262.07196044921875,4722600,4498700,3975800,2212000,922500,3695900
2024-06-26,104.0450462981741,297.3999046770552,18.372868076430315,88.94362028327444,81.82291343970958,260.9239587636705,104.59948314032718,303.1709785301665,18.92160387966396,89.27204008931798,81.88241859175092,261.02205602730356,103.28270602632087,296.9140013748544,18.363068989178043,87.81900663074812,81.09890130049655,254.07508689693685,103.8371353149414,302.0603942871094,18.52964973449707,88.7943344116211,81.70389556884766,258.74566650390625,5406600,3162100,8909500,2686200,876900,6456100
2024-06-27,104.20346087629774,302.43721445445516,18.412062867858353,88.92370748281985,81.01956163917494,260.00159061063806,104.27276453863473,302.8933407965754,18.784418807020995,88.93366189861784,81.99151441038987,260.0212040725369,102.88668373836224,298.9269510988121,18.35326834931849,88.28676154564936,80.99972154446007,256.4593993917139,103.60942840576172,300.6424255371094,18.70602798461914,88.734619140625,81.34684753417969,258.1274719238281,4137600,3162000,4599700,1993800,868500,2748000
2024-06-28,103.65893103524535,300.9895082175945,18.82361529049136,88.92371357634343,81.46586408550581,256.65565267688123,104.11436375366348,302.98259857921533,18.82361529049136,89.77961116175338,82.68577262026648,257.51912410415815,102.50056653628533,299.1153744508984,17.001028008098412,88.40619781430243,80.59308910163357,252.55419334153223,102.87679290771484,300.860595703125,17.216602325439453,88.88390350341797,81.10881805419922,253.20176696777344,8283600,14905500,28445300,3455200,1378400,2606700
2024-07-01,103.1243044160626,301.17788991569273,17.471373210745863,89.39146986676883,81.51546330464171,253.44879155438082,104.46087938449385,301.8025708598185,17.530165867302806,89.83931988653728,81.56504841105365,254.80233152451626,101.58971358526901,297.08258780212265,16.805050206484303,88.4758609948452,79.51203734946672,243.72698438716702,102.17384338378906,300.0077819824219,17.089218139648438,88.63509368896484,79.52195739746094,244.36917114257812,4588900,2411100,9712200,1850600,623200,1974700
2024-07-02,101.67881505818247,298.401412034281,17.16760913070255,88.04791507071445,79.34343254281525,245.58439332835258,102.36195656465006,301.4456234548736,17.392982540416366,89.08295419155023,80.43440322692308,248.85463397844558,101.67881505818247,298.401412034281,16.893240282582557,87.77919897574047,79.02605911531516,243.04525477192792,102.17384338378906,301.27703857421875,17.17740821838379,89.00333404541016,80.22612762451172,247.98519897460938,3650500,2177200,8387000,1898600,1028800,2832500
2024-07-03,102.33225715293935,302.18931079281225,17.36358397847785,88.70475758072043,80.10710488252502,248.34088051285255,102.62927717284899,304.31134377623425,17.677149153866328,89.31184787504053,81.00964000489506,251.37399847452113,101.16398999004518,301.42579168088594,17.265596846965224,88.61519061581811,79.86907671806281,248.21243713685706,101.3125,303.180908203125,17.53016471862793,88.66494750976562,80.37489318847656,249.961181640625,2017800,1751200,3243100,1292700,539800,763700
