Date,Open,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2023-07-03,32.468003568410786,29.95289441780246,36.70140688537622,223.80999755859375,53.80932149215137,339.9200134277344,15.740857241200866,33.06314111753338,30.432364775162632,37.11955056945793,224.38999938964844,54.82908696343942,339.9200134277344,16.143508855268916,32.43021986015258,29.887084831230545,36.57786772888662,220.13999938964844,53.637771820756626,334.25,15.740857241200866,32.93088912963867,30.112716674804688,37.0150146484375,221.07000732421875,54.581295013427734,336.0299987792969,16.040504455566406,1162100,1721200,1618800,462000,789800,826000,1710000
2023-07-05,32.73250596409984,29.58623762461232,36.71090996971276,220.42999267578125,54.54317134793853,334.1600036621094,15.84386090684897,33.067860195609036,29.708456962922842,36.71090996971276,221.75999450683594,55.75354795345716,336.2799987792969,16.04050371240144,32.420766096062785,29.351202366667007,36.17872877816808,218.10000610351562,54.04758381874628,331.44000244140625,15.712765703147326,32.74195098876953,29.454618453979492,36.330780029296875,220.89999389648438,55.49622344970703,333.8900146484375,15.806404113769531,2330500,4034700,3290300,979600,1595500,1048400,2273300
2023-07-06,32.231835464197346,29.29479531503287,36.03617860195741,218.10000610351562,54.68613548450867,328.7799987792969,15.581669878291216,32.88365392426528,29.49222587027947,36.30227100631959,219.63999938964844,55.82979883553788,331.6499938964844,15.628490873140848,31.7585607758152,28.965745585073048,35.893632595337266,215.5800018310547,54.40022055565275,328.0199890136719,15.263294257467045,32.82697296142578,29.426414489746094,36.15972137451172,217.64999389648438,55.53435134887695,330.1400146484375,15.572305679321289,2549800,3263900,4476900,1206800,1443700,1166400,3646600
2023-07-07,32.6663783439857,29.379409394280042,35.988665027293344,216.13999938964844,55.23890666926571,329.989990234375,15.600397772650929,33.0064532689935,30.347753580282333,36.454324038820424,218.02000427246094,55.63919049848948,332.9700012207031,16.04986859246851,32.656929716193574,29.379409394280042,35.941149689428435,216.00999450683594,54.99111468782681,327.6199951171875,15.600397772650929,32.81752395629883,29.896486282348633,36.0551872253418,216.80999755859375,55.22937774658203,331.2900085449219,15.84386157989502,2206500,3707300,2712200,966300,1505000,2014900,4101800
2023-07-10,32.638040022223535,29.13497190007763,35.96965589047574,216.69000244140625,55.21984066652145,333.3299865722656,15.778312157194502,32.93088625816682,29.75546487040441,36.37829429558816,220.6999969482422,56.05852758263214,341.1499938964844,16.433789914057765,32.50106373139182,29.031555807297565,35.94114741459877,215.75999450683594,54.97204870537342,333.3299865722656,15.703400362523327,32.82697296142578,29.35120391845703,36.235748291015625,219.42999267578125,56.0108757019043,340.2699890136719,16.265239715576172,2176700,3427300,3319300,997200,1590300,2036700,4153600
2023-07-11,32.90254524649379,29.539234809779522,36.34979155157932,218.7899932861328,56.21101721859433,340.9200134277344,16.349513195658062,33.3323641392082,29.91529090866231,37.01501722004457,219.8300018310547,56.2300786984936,342.760009765625,16.47124597286593,32.72305734535507,29.417017250083966,36.27376410366867,214.6199951171875,55.42951472075185,336.6400146484375,16.237146401660944,33.29930114746094,29.802474975585938,36.91998291015625,216.27000427246094,55.79167556762695,339.1099853515625,16.443153381347656,2273400,2596400,2519900,1423800,1302600,1850700,3167800
2023-07-12,33.63937710697945,30.234937344257663,37.24308891429717,219.1300048828125,56.43021388238277,342.8800048828125,16.761529539601717,33.7243967368783,30.422966279735558,37.46166236930917,220.77000427246094,56.92580140989949,348.6300048828125,17.30464049274955,33.3276372628185,29.84007801429555,36.65389074751752,217.00999450683594,56.13477005862076,341.45001220703125,16.724074535611205,33.34653091430664,29.905887603759766,36.758426666259766,219.00999450683594,56.56364059448242,347.5899963378906,17.22972869873047,2292200,2335100,2546100,894300,1664500,1723500,6158500
2023-07-13,33.30874501665092,29.73666321029699,36.89147396319818,219.47000122070312,56.65895304902038,348.32000732421875,17.285913669549643,33.5449102648233,30.056311338568094,37.509184281500886,220.0800018310547,56.71613385325577,349.5799865722656,17.52001327040078,33.08202839641902,29.6614519914789,36.8439586214491,217.80999755859375,55.82979866715726,345.95001220703125,17.126727655567556,33.535465240478516,29.924692153930664,37.45216369628906,219.6300048828125,56.33491516113281,346.9700012207031,17.164182662963867,2530700,2509000,2528100,1287800,1272300,2314700,5186300
2023-07-14,33.507131698120155,29.952893506014608,37.29061054766898,219.8699951171875,56.12524556435938,347.5,17.220365384456127,33.54491540488457,29.952893506014608,37.566200977955376,221.8000030517578,56.73519841335487,355.3800048828125,17.220365384456127,33.2048404224273,29.44521649389661,37.072033451817994,218.9600067138672,55.92510546745882,346.3999938964844,16.57425179766667,33.44100570678711,29.520427703857422,37.366634368896484,221.10000610351562,56.71613693237305,354.0,16.60234260559082,1806200,3566600,3661500,687800,1031300,2072600,6509900
2023-07-17,33.3748779296875,29.285394046783015,37.281098961840634,220.55999755859375,56.81144258584725,354.0,16.55552168388727,33.455173257210426,29.323000550404075,38.402478229380456,222.47999572753906,58.72707592039218,355.5400085449219,16.686616870032555,33.18594499158951,29.125569992747078,37.1195461034737,219.2899932861328,56.46834320996323,348.6000061035156,16.405698103710385,33.3748779296875,29.134971618652344,38.2884407043457,221.3699951171875,58.403038024902344,353.8399963378906,16.480609893798828,1964600,2793400,4212000,712800,1906300,1812200,4089900
2023-07-18,33.45989248608484,28.975147290540047,38.183910707339,221.5399932861328,58.345856965990535,351.6099853515625,16.583612862690604,33.5165734460826,29.68965471399059,38.877644831914395,224.57000732421875,59.155949883394925,355.5,16.798985826832585,32.66638066769159,28.937542580451478,38.13639536665074,220.22999572753906,58.174307278793385,346.5400085449219,16.508701070913656,32.90254592895508,29.482824325561523,38.84913635253906,224.22999572753906,58.92721939086914,354.92999267578125,16.752164840698242,2469900,3201600,4755000,873900,2476800,2236800,3369100
2023-07-19,33.138707955128226,29.50162318301479,36.78693730461106,224.67999267578125,59.23219506272703,357.6400146484375,16.78025912405178,33.38431821728292,29.755461678145927,37.547193633040884,227.13999938964844,59.44186407231518,358.07000732421875,16.995630323868042,32.88364906543169,29.360602394556363,35.65605624264595,224.13999938964844,58.717546007581824,348.0,16.639799723564575,33.34653091430664,29.670848846435547,35.789100646972656,225.4600067138672,59.30843734741211,349.70001220703125,16.892627716064453,3069700,3050200,8565400,763500,1281200,2580100,3183600
2023-07-20,33.34653280263253,29.802474019217605,35.751086735060504,226.02000427246094,59.0892332064865,350.04998779296875,16.81771229663428,33.71495001852483,29.868283610263134,36.226247390963124,227.22999572753906,59.23219248300243,353.4599914550781,16.855169085233033,33.01590289185629,29.445219391860647,35.694069776472574,224.16000366210938,58.20289441754077,346.8500061035156,16.59297692315573,33.6960563659668,29.71786117553711,36.03618240356445,226.3699951171875,59.07970428466797,347.6600036621094,16.770893096923828,2658400,2395500,8271200,650200,1251900,3442600,3025500
2023-07-21,33.74329307861651,29.717859251920373,33.05217209172743,226.6199951171875,59.27984153423679,335.9100036621094,16.873897126904634,34.277025262225926,30.009302476190015,33.53683796192499,229.60000610351562,59.27984153423679,345.3999938964844,16.93008052259066,33.64410410309241,29.40761277623288,31.123021103969016,224.82000732421875,58.66035621303929,329.5299987792969,16.63043336421457,34.14004898071289,29.943492889404297,31.237058639526367,228.25999450683594,58.98439407348633,336.6600036621094,16.705345153808594,2642600,3186500,25245000,1078400,1437100,9157200,2767000
2023-07-24,34.30063994365918,30.08451422592224,30.248727379953106,227.92999267578125,59.051110756603514,336.760009765625,16.695983682959923,34.513187213194044,30.49817500544139,31.00898551940918,229.55999755859375,59.35608715589917,337.8500061035156,16.84580728661103,34.10698272171343,29.999901386207693,29.821082063221937,226.5800018310547,58.803318795527844,322.6400146484375,16.63043607961734,34.158939361572266,30.43236541748047,31.00898551940918,228.16000366210938,59.23219299316406,323.55999755859375,16.81771469116211,2738300,2630400,9320400,1220800,1107700,2998000,5176500
2023-07-25,34.09281276932195,30.7426100533739,30.970971319548937,225.77000427246094,59.18453904097887,322.760009765625,16.27460273410789,34.225064721633494,32.03060216205317,31.1515310615252,233.8800048828125,59.49904800609245,331.55999755859375,16.33078792173532,33.507124007544235,30.70500355431752,30.305745684349343,225.77000427246094,58.88909519138126,322.4599914550781,15.45993715992968,33.58269500732422,31.898983001708984,30.486309051513672,231.57000732421875,59.155948638916016,330.8999938964844,15.562941551208496,3627200,8142400,6187400,841900,1552500,2021400,9277500
2023-07-26,33.61104039380869,31.964797698484844,30.63835943134372,230.5800018310547,59.146418046313876,328.2699890136719,15.506754992092892,33.96056395775608,32.10582029934317,31.27507294405421,232.02999877929688,59.88979756379746,331.0199890136719,15.628487768480912,33.280406878856716,31.504126977187514,30.52431826846796,228.66000366210938,59.146418046313876,326.55999755859375,15.263291225354825,33.554359436035156,31.748565673828125,31.180042266845703,231.9600067138672,59.499046325683594,329.3699951171875,15.394388198852539,3955700,3585100,4847900,684700,1304700,1258800,6325500
2023-07-27,33.25207093476648,32.45366929180896,31.48414742666572,232.94000244140625,59.670593812070834,331.7099914550781,15.497391263807707,33.61104315631139,33.87328069124055,32.101854130742275,233.3300018310547,59.92791832073129,333.67999267578125,15.534848053379612,32.4113231451344,32.34085337062948,31.227560226441334,224.32000732421875,58.040875559493294,322.6600036621094,15.09474149213791,32.959224700927734,33.2809944152832,31.788249969482422,224.55999755859375,58.212425231933594,323.55999755859375,15.122832298278809,4987600,6959700,6452900,1215000,1382800,1641400,4667400
2023-07-28,33.52601568952922,33.76046541716384,32.13036250363866,227.00999450683594,58.66989097550499,327.3999938964844,15.506757454271032,33.752732279150365,34.08951335455827,32.13036250363866,227.00999450683594,58.84144065134374,328.70001220703125,15.75022125966652,33.18593720150228,33.50662689987948,31.303580412794837,222.67999267578125,57.59294104065185,324.92999267578125,15.338205451609673,33.50712203979492,33.600643157958984,31.64569664001465,226.14999389648438,57.71683883666992,326.5299987792969,15.544214248657227,2904700,3449100,4642300,872200,798600,1467700,5413000
2023-07-31,33.63937852624968,33.71346032109238,31.816750586269947,225.75999450683594,57.80261354638486,325.8900146484375,15.591031697831205,33.98417777056776,34.04250827058734,32.64352894363458,226.97999572753906,58.53646049232747,326.2699890136719,15.815767080696387,33.341808007251224,33.71346032109238,31.769235255421382,222.91000366210938,57.61200239191954,321.9100036621094,15.441208109254418,33.535465240478516,33.9014892578125,32.52949142456055,223.75999450683594,58.51740264892578,324.3999938964844,15.731491088867188,4299000,3383700,12767100,1262000,3219500,1439000,4218600
2023-08-01,33.39376487297302,33.84507934284036,32.44396919893986,220.6199951171875,58.298203744837885,322.0,15.637853425167933,33.601591445902166,34.01430502646285,32.59602046473009,222.25999450683594,59.012992924459375,324.5199890136719,15.787677020831014,32.87892635824765,33.516031394881985,31.978313783477105,214.8800048828125,58.25055185998428,321.70001220703125,15.534849033385258,33.40321350097656,33.78866958618164,32.272911071777344,219.1300048828125,58.87956619262695,323.95001220703125,15.759584426879883,2555000,3031200,5916000,2059600,1299100,1346600,3689100
2023-08-02,33.252069833478046,33.74166174697268,32.11135482788086,217.00999450683594,58.698483829857416,320.5899963378906,15.497392440838244,33.5260224040996,34.785218887411595,32.30141979652797,220.58999633789062,58.850972033020774,322.6199951171875,15.506756638942433,33.16705019444363,33.74166174697268,31.892781382752393,216.11000061035156,58.05993697963202,313.3399963378906,15.169654437382448,33.47878646850586,34.39976119995117,32.11135482788086,219.08999633789062,58.74613571166992,313.8699951171875,15.319478034973145,1950500,5842000,5547400,1119600,1403900,1907100,4016200
2023-08-03,33.53546789659914,34.41856342460177,32.044831366946745,217.77000427246094,56.58271043953756,310.3800048828125,15.272656449216816,33.53546789659914,34.973246771605844,32.21588946945403,217.77000427246094,58.46975343742124,313.2900085449219,15.63785301689439,32.8505900640929,34.06130883169574,31.522151817514697,214.02000427246094,55.572477392483954,306.0899963378906,15.16965384616148,33.21428298950195,34.42796325683594,31.54115867614746,216.2899932861328,56.992523193359375,311.2799987792969,15.591032028198242,2531100,3365000,4887400,766000,2066900,1635400,5351800
2023-08-04,33.08202821190115,34.40916381266003,31.408120032334335,216.02999877929688,56.89722282341137,311.8999938964844,15.675308021813212,33.59214600997124,34.888637795774244,33.4893261182232,220.25999450683594,58.31726870913822,313.2699890136719,16.04986700119192,32.7797369842142,34.07071601948704,31.341597827553148,215.58999633789062,56.849570935711554,308.25,15.544212825540189,32.8364143371582,34.089515686035156,32.24440383911133,216.92999267578125,58.05994415283203,309.30999755859375,15.591032028198242,2238300,2489900,8373500,738700,1230900,1656900,4004600
2023-08-07,32.93160011988221,34.2117351113575,32.396454122224426,217.30999755859375,58.07899665224717,310.0,15.665943901032367,33.29327768555201,34.40916388772757,32.56751225078155,219.61000061035156,58.99392947836313,312.8599853515625,16.031140470503956,32.87449562002923,33.81687755861735,32.11135844969195,216.75,58.0694677304234,307.6600036621094,15.665943901032367,33.245689392089844,33.97669982910156,32.35844039916992,219.3000030517578,58.54599380493164,309.239990234375,15.900043487548828,1913600,2336000,4618000,739300,1129900,1658700,2242700
